"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"3371","Max Scherzer",611177,"SL|FF","Foul","null","65.22"
"3372","Max Scherzer",611177,"FF|SL","Foul","null","47.7"
"3377","Max Scherzer",493343,"FF|SL","Hit","93.2","-19.73"
"3382","Max Scherzer",430947,"CH|CU","Strike","null","null"
"3383","Max Scherzer",430947,"CU|FF","Strike","null","null"
"3384","Max Scherzer",430947,"FF|CU","Strike","null","null"
"3389","Max Scherzer",455976,"FF|FF","Foul","null","null"
"3391","Max Scherzer",455976,"CH|CU","Hit","107.5","15.23"
"3393","Max Scherzer",455976,"SL|FF","Foul","null","null"
"3394","Max Scherzer",455976,"FF|FF","Foul","null","null"
"3400","Max Scherzer",611177,"FF|FF","Swinging Strike","null","null"
"3401","Max Scherzer",611177,"FF|FF","Foul","null","null"
"3404","Max Scherzer",611177,"FF|FF","Hit","104","13.81"
"3406","Max Scherzer",150229,"FF|CU","Foul","null","null"
"3407","Max Scherzer",150229,"CU|FF","Hit","64.2","-29.43"
"3410","Max Scherzer",493343,"FF|SL","Swinging Strike","null","null"
"3411","Max Scherzer",493343,"SL|FF","Swinging Strike","null","null"
"3416","Max Scherzer",502032,"FF|FF","Strike","null","null"
"3419","Max Scherzer",605480,"FF|FF","Foul","null","null"
"3421","Max Scherzer",605480,"CH|CU","Strike","null","null"
"3422","Max Scherzer",605480,"CU|CU","Hit","75.1","-28.15"
"3424","Max Scherzer",455976,"FF|FF","Foul","null","null"
"3425","Max Scherzer",455976,"FF|SL","Foul","null","32.94"
"3426","Max Scherzer",455976,"SL|FF","Foul","null","null"
"3429","Max Scherzer",455976,"FF|CH","Hit","102.6","29.76"
"3432","Max Scherzer",518692,"FF|SL","Hit","85","-22.77"
"3434","Max Scherzer",518692,"FF|SL","Foul","null","null"
"3436","Max Scherzer",611177,"FF|CH","Swinging Strike","null","null"
"3437","Max Scherzer",611177,"CH|FF","Foul","null","null"
"3438","Max Scherzer",611177,"FF|FF","Foul","null","54.19"
"3440","Max Scherzer",150229,"CU|FF","Strike","null","null"
"3441","Max Scherzer",150229,"FF|SL","Foul","null","-27.16"
"3444","Max Scherzer",150229,"FF|FF","Hit","91.5","-19.78"
"3446","Max Scherzer",430947,"CU|SL","Foul","null","-7.61"
"3447","Max Scherzer",430947,"SL|CU","Strike","null","null"
"3448","Max Scherzer",430947,"CU|FF","Foul","null","null"
"3449","Max Scherzer",430947,"FF|FF","Foul","null","null"
"3450","Max Scherzer",430947,"FF|SL","Foul","null","47.9"
"3451","Max Scherzer",430947,"SL|CH","Swinging Strike","null","null"
"3453","Max Scherzer",607054,"CU|FF","Swinging Strike","null","null"
"3455","Max Scherzer",607054,"CU|FF","Foul","null","null"
"3459","Max Scherzer",607054,"SL|FF","Foul","null","67.99"
"3461","Max Scherzer",542255,"FF|FF","Foul","null","20.38"
"3464","Max Scherzer",542255,"FF|FF","Hit","78.6","33.58"
"3466","Max Scherzer",518692,"CH|FF","Swinging Strike","null","null"
"3467","Max Scherzer",518692,"FF|FF","Hit","98.2","35.77"
"3469","Max Scherzer",518692,"FF|FF","Swinging Strike","null","null"
"3471","Max Scherzer",455976,"CU|FF","Foul","null","null"
"3474","Max Scherzer",493343,"SL|FF","Strike","null","null"
"3475","Max Scherzer",493343,"FF|FF","Foul","null","null"
"3476","Max Scherzer",493343,"FF|SL","Swinging Strike","null","null"
"3478","Max Scherzer",150229,"FF|CH","Foul","null","-40.19"
"3479","Max Scherzer",150229,"CH|FF","Foul","null","null"
"3481","Max Scherzer",150229,"CU|FF","Swinging Strike","null","null"
"3483","Max Scherzer",607054,"CH|FF","Foul","null","null"
"3488","Max Scherzer",542255,"CH|CU","Strike","null","null"
"3490","Max Scherzer",542255,"CU|SL","Foul","null","null"
"3491","Max Scherzer",542255,"SL|CH","Foul","null","null"
"3494","Max Scherzer",518692,"CH|FF","Swinging Strike","null","null"
"3496","Max Scherzer",518692,"CH|SL","Swinging Strike","null","null"
"3498","Max Scherzer",611177,"SL|FF","Swinging Strike","null","null"
"3499","Max Scherzer",611177,"FF|FF","Foul","null","67.97"
"3500","Max Scherzer",611177,"FF|SL","Hit","100.4","24.26"
"3503","Max Scherzer",455976,"SL|FF","Swinging Strike","null","null"
"3504","Max Scherzer",455976,"FF|CU","Strike","null","null"
"3509","Max Scherzer",607054,"CH|FF","Foul","null","null"
"3511","Max Scherzer",607054,"SL|FF","Swinging Strike","null","null"
"3512","Max Scherzer",607054,"FF|FF","Strike","null","null"
"3513","Max Scherzer",607054,"FF|FF","Foul","null","null"
"3515","Max Scherzer",607054,"CU|FF","Foul","null","null"
"3517","Max Scherzer",527054,"SL|FF","Foul","null","null"
"3518","Max Scherzer",527054,"FF|SL","Swinging Strike","null","null"
"3523","Max Scherzer",611177,"SL|FF","Foul","null","null"
"3524","Max Scherzer",611177,"FF|FF","Swinging Strike","null","null"
"3530","Max Scherzer",455976,"FF|FF","Foul","null","null"
"3531","Max Scherzer",455976,"FF|CH","Foul","null","null"
"3532","Max Scherzer",455976,"CH|FF","Foul","null","33.67"
"3533","Max Scherzer",455976,"FF|FF","Foul","null","null"
"3535","Max Scherzer",493343,"SL|SL","Strike","null","null"
"3538","Max Scherzer",430947,"FF|FF","Foul","null","61.74"
"3540","Max Scherzer",430947,"FF|SL","Swinging Strike","null","null"
"3541","Max Scherzer",430947,"SL|CU","Hit","64.5","1.79"
"3545","Max Scherzer",611177,"SL|FF","Swinging Strike","null","null"
"3549","Max Scherzer",430947,"CH|FF","Strike","null","null"
"3550","Max Scherzer",430947,"FF|FF","Strike","null","null"
"3552","Max Scherzer",150229,"FF|CH","Foul","null","38.62"
"3553","Max Scherzer",150229,"CH|FF","Hit","null","null"
"3555","Max Scherzer",150229,"CH|FF","Foul","null","7.75"
"3556","Max Scherzer",150229,"FF|FF","Foul","null","null"
"3558","Max Scherzer",493343,"SL|FF","Foul","null","34.8"
"3560","Max Scherzer",493343,"FF|SL","Hit","85.1","70.31"
"3562","Max Scherzer",493343,"FF|FF","Strike","null","null"
