pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Doug Fister,434658,Called Strike,null,null
FT,Doug Fister,434658,"In play, out(s)",70.2,-13.01
FF,Doug Fister,543228,Foul,null,null
FF,Doug Fister,543228,"In play, out(s)",92.1,-9.8
FT,Doug Fister,596019,Called Strike,null,null
FT,Doug Fister,596019,Ball,null,null
FF,Doug Fister,596019,Foul,null,null
FT,Doug Fister,596019,Ball,null,null
FT,Doug Fister,596019,"In play, out(s)",71.5,2.25
FF,Doug Fister,346874,Called Strike,null,null
FC,Doug Fister,346874,Ball,null,null
FF,Doug Fister,346874,Called Strike,null,null
FF,Doug Fister,346874,Ball,null,null
CU,Doug Fister,346874,Foul,null,null
FT,Doug Fister,346874,"In play, out(s)",47,-31.29
FF,Doug Fister,543401,Called Strike,null,null
FT,Doug Fister,543401,"In play, no out",99,10.13
FT,Doug Fister,543401,Called Strike,null,null
FT,Doug Fister,543401,Ball,null,null
FC,Doug Fister,543401,Ball,null,null
FT,Doug Fister,543401,"In play, no out",92.9,12.06
FF,Doug Fister,407781,Called Strike,null,null
FT,Doug Fister,407781,Foul,null,null
FT,Doug Fister,407781,Ball,null,null
FT,Doug Fister,407781,"In play, no out",60.3,32.87
FF,Doug Fister,543228,Ball,null,null
FT,Doug Fister,543228,"In play, out(s)",99.2,-2.59
FC,Doug Fister,407781,Ball,null,null
FT,Doug Fister,407781,"In play, out(s)",74.4,-35.5
FT,Doug Fister,407781,Ball,null,null
FT,Doug Fister,407781,"In play, out(s)",75.7,-21.78
FT,Doug Fister,435063,Ball,null,null
FF,Doug Fister,435063,Ball,null,null
FC,Doug Fister,435063,"In play, out(s)",53.8,-43
FC,Doug Fister,434658,Foul,null,null
CU,Doug Fister,434658,Swinging Strike,null,null
FC,Doug Fister,434658,"In play, out(s)",null,null
FC,Doug Fister,467793,Ball,null,null
CH,Doug Fister,467793,Called Strike,null,null
CH,Doug Fister,467793,Ball,null,null
FT,Doug Fister,467793,"In play, out(s)",84.2,76.05
FT,Doug Fister,435063,Foul,null,null
FT,Doug Fister,435063,"In play, run(s)",93.1,26.62
CU,Doug Fister,543401,Called Strike,null,null
FT,Doug Fister,543401,Ball,null,null
FT,Doug Fister,543401,Called Strike,null,null
FC,Doug Fister,543401,"In play, run(s)",78.9,11.75
FT,Doug Fister,502082,Ball,null,null
FT,Doug Fister,502082,Called Strike,null,null
FT,Doug Fister,502082,"In play, no out",102.4,2.02
FF,Doug Fister,443558,Called Strike,null,null
FC,Doug Fister,443558,Ball,null,null
FF,Doug Fister,443558,"In play, out(s)",83.2,24.46
FT,Doug Fister,443558,Called Strike,null,null
CH,Doug Fister,572122,Ball,null,null
FT,Doug Fister,572122,"In play, out(s)",96.6,37.62
CU,Doug Fister,572122,Called Strike,null,null
FF,Doug Fister,572122,Ball,null,null
CU,Doug Fister,452252,Called Strike,null,null
CU,Doug Fister,452252,Ball,null,null
FT,Doug Fister,452252,Ball,null,null
FT,Doug Fister,452252,Foul,null,null
CU,Doug Fister,452252,Swinging Strike (Blocked),null,null
CH,Doug Fister,455104,Ball,null,null
FC,Doug Fister,455104,Ball,null,null
FF,Doug Fister,455104,Called Strike,null,null
FT,Doug Fister,455104,Ball,null,null
FT,Doug Fister,455104,Called Strike,null,null
FT,Doug Fister,455104,Ball,null,null
CH,Doug Fister,606466,Ball,null,null
FF,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,Called Strike,null,null
FT,Doug Fister,606466,Foul,null,null
FT,Doug Fister,606466,"In play, out(s)",88.3,-19.1
FF,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,Foul,null,null
FT,Doug Fister,547982,Foul Bunt,null,null
FT,Doug Fister,547982,Ball,null,null
CH,Doug Fister,547982,"In play, out(s)",79.6,25.27
FT,Doug Fister,452234,Called Strike,null,null
CU,Doug Fister,452234,Ball,null,null
CU,Doug Fister,452234,Called Strike,null,null
FT,Doug Fister,452234,"In play, out(s)",78.2,-24.64
CH,Doug Fister,429664,Called Strike,null,null
FT,Doug Fister,429664,"In play, out(s)",108.7,-3.56
FT,Doug Fister,429664,Ball,null,null
FC,Doug Fister,429664,Ball,null,null
CU,Doug Fister,429664,Ball,null,null
FC,Doug Fister,443558,Ball,null,null
FC,Doug Fister,443558,Swinging Strike,null,null
FT,Doug Fister,443558,Hit By Pitch,null,null
FF,Doug Fister,443558,Foul,null,null
CH,Doug Fister,572122,"In play, no out",99.4,25.32
FT,Doug Fister,452252,Ball In Dirt,null,null
FT,Doug Fister,452252,Ball,null,null
CU,Doug Fister,452252,Ball,null,null
FT,Doug Fister,452252,Ball,null,null
FF,Doug Fister,429664,"In play, no out",73.1,32.74
FF,Doug Fister,443558,Called Strike,null,null
FF,Doug Fister,443558,Foul,null,null
FF,Doug Fister,443558,Foul Tip,null,null
FF,Doug Fister,443558,Ball,null,null
FT,Doug Fister,443558,Foul,null,null
FT,Doug Fister,572122,Called Strike,null,null
FF,Doug Fister,572122,Ball,null,null
FC,Doug Fister,572122,"In play, out(s)",74.5,55.25
FT,Doug Fister,452252,Ball,null,null
FT,Doug Fister,452252,"In play, out(s)",100.7,15.14
FF,Doug Fister,452252,Called Strike,null,null
FC,Doug Fister,455104,"In play, out(s)",97.4,30.75
FT,Doug Fister,455104,Ball,null,null
FT,Doug Fister,606466,Ball,null,null
CH,Doug Fister,606466,Swinging Strike,null,null
FF,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,"In play, no out",72.2,-1.49
FC,Doug Fister,606466,Called Strike,null,null
FF,Doug Fister,606466,Foul,null,null
CU,Doug Fister,606466,Foul,null,null
FF,Doug Fister,547982,Ball,null,null
CH,Doug Fister,547982,Swinging Strike,null,null
CH,Doug Fister,547982,Ball,null,null
CH,Doug Fister,547982,Ball,null,null
FF,Doug Fister,547982,Foul,null,null
FF,Doug Fister,547982,"In play, out(s)",null,null
FF,Doug Fister,493114,Called Strike,null,null
FC,Doug Fister,493114,Foul,null,null
FT,Doug Fister,493114,Called Strike,null,null
CH,Doug Fister,493114,Called Strike,null,null
CH,Doug Fister,429664,"In play, out(s)",80.5,8.4
FT,Doug Fister,452234,Ball,null,null
FC,Doug Fister,452234,Ball,null,null
FC,Doug Fister,452234,Foul,null,null
FT,Doug Fister,452234,Swinging Strike,null,null
FT,Doug Fister,452234,Ball,null,null
FF,Doug Fister,452234,"In play, out(s)",87.2,-35.25
FF,Doug Fister,493114,"In play, out(s)",95.7,-6.2
FF,Doug Fister,493114,Ball,null,null
CU,Doug Fister,493114,Ball,null,null
FF,Doug Fister,493114,Called Strike,null,null
FF,Doug Fister,493114,Foul,null,null
CU,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,"In play, out(s)",84.8,-37.14
FF,Doug Fister,452234,Called Strike,null,null
FC,Doug Fister,452234,Foul Tip,null,null
FF,Doug Fister,452234,"In play, out(s)",98,34.77
FF,Doug Fister,452234,Ball,null,null
FF,Doug Fister,452234,Ball,null,null
CH,Doug Fister,475174,"In play, out(s)",104.8,16.35
FT,Doug Fister,475174,Foul,null,null
FT,Doug Fister,543760,"In play, out(s)",91.5,-2.18
FT,Doug Fister,543760,Called Strike,null,null
CU,Doug Fister,542993,Ball,null,null
FC,Doug Fister,542993,Foul,null,null
FT,Doug Fister,542993,Called Strike,null,null
FT,Doug Fister,542993,Called Strike,null,null
FT,Doug Fister,542993,Foul,null,null
FT,Doug Fister,542993,Ball,null,null
FC,Doug Fister,476704,Ball,null,null
FT,Doug Fister,476704,Ball,null,null
FT,Doug Fister,476704,Swinging Strike,null,null
FT,Doug Fister,476704,Called Strike,null,null
FT,Doug Fister,476704,Foul,null,null
CU,Doug Fister,476704,"In play, out(s)",87.3,9.33
FT,Doug Fister,476704,Called Strike,null,null
FF,Doug Fister,502210,Called Strike,null,null
CU,Doug Fister,502210,Ball,null,null
FT,Doug Fister,502210,Ball,null,null
FT,Doug Fister,502210,"In play, out(s)",82,-7.19
FF,Doug Fister,501981,Ball,null,null
FC,Doug Fister,501981,Ball,null,null
FF,Doug Fister,501981,Foul,null,null
FT,Doug Fister,501981,Foul,null,null
FT,Doug Fister,501981,Called Strike,null,null
FC,Doug Fister,501981,Called Strike,null,null
FF,Doug Fister,501981,Ball,null,null
FF,Doug Fister,501981,"In play, no out",98.5,-5.61
CU,Doug Fister,519390,"In play, out(s)",null,null
FT,Doug Fister,519390,Called Strike,null,null
FT,Doug Fister,424825,"In play, no out",83.1,-17.55
FT,Doug Fister,424825,Called Strike,null,null
FT,Doug Fister,458085,Called Strike,null,null
FT,Doug Fister,458085,Ball,null,null
FT,Doug Fister,458085,Swinging Strike,null,null
CU,Doug Fister,458085,Ball In Dirt,null,null
FT,Doug Fister,458085,Called Strike,null,null
FT,Doug Fister,475174,Ball,null,null
FT,Doug Fister,475174,Ball,null,null
CU,Doug Fister,475174,Ball In Dirt,null,null
FT,Doug Fister,475174,Ball,null,null
FC,Doug Fister,543760,Called Strike,null,null
FT,Doug Fister,543760,Swinging Strike,null,null
FT,Doug Fister,543760,Ball,null,null
FT,Doug Fister,543760,"In play, out(s)",57.4,25.25
CU,Doug Fister,542993,Ball,null,null
CH,Doug Fister,542993,Ball,null,null
FT,Doug Fister,542993,"In play, out(s)",92.2,32.4
FT,Doug Fister,542993,Called Strike,null,null
FT,Doug Fister,542993,Ball,null,null
CU,Doug Fister,476704,"In play, no out",97.3,29.43
FT,Doug Fister,542993,Ball,null,null
FT,Doug Fister,542993,Called Strike,null,null
CU,Doug Fister,542993,"In play, out(s)",87.6,1.74
FT,Doug Fister,542993,Ball,null,null
FT,Doug Fister,542993,Called Strike,null,null
FT,Doug Fister,502210,Foul,null,null
FT,Doug Fister,502210,Ball,null,null
FT,Doug Fister,502210,"In play, out(s)",85.9,-2.44
FT,Doug Fister,502210,Called Strike,null,null
FF,Doug Fister,502210,Ball,null,null
CU,Doug Fister,502210,Ball In Dirt,null,null
FT,Doug Fister,458085,"In play, no out",91.8,10.87
FT,Doug Fister,502210,"In play, no out",102.3,-2.2
FT,Doug Fister,501981,Swinging Strike,null,null
FC,Doug Fister,501981,Swinging Strike,null,null
FT,Doug Fister,501981,Called Strike,null,null
FT,Doug Fister,519390,Called Strike,null,null
FT,Doug Fister,519390,Ball,null,null
FC,Doug Fister,519390,"In play, out(s)",51.8,16.27
CU,Doug Fister,424825,Ball,null,null
FT,Doug Fister,424825,"In play, out(s)",78.5,5.08
FT,Doug Fister,424825,Called Strike,null,null
FT,Doug Fister,424825,Called Strike,null,null
FT,Doug Fister,458085,Swinging Strike,null,null
FC,Doug Fister,458085,Swinging Strike,null,null
FT,Doug Fister,458085,Called Strike,null,null
FT,Doug Fister,501981,Called Strike,null,null
FT,Doug Fister,501981,Ball,null,null
FT,Doug Fister,501981,"In play, out(s)",103.5,17.61
FT,Doug Fister,501981,Called Strike,null,null
FC,Doug Fister,501981,Foul,null,null
CU,Doug Fister,519390,"In play, out(s)",79.7,25.53
FT,Doug Fister,519390,Called Strike,null,null
FF,Doug Fister,424825,Ball,null,null
FT,Doug Fister,424825,Ball,null,null
FT,Doug Fister,424825,"In play, out(s)",90.1,17.67
FT,Doug Fister,424825,Called Strike,null,null
CU,Doug Fister,424825,Foul Tip,null,null
FT,Doug Fister,475174,"In play, no out",92.4,17.75
FT,Doug Fister,543760,"In play, run(s)",104.9,-9.7
FT,Doug Fister,543760,Called Strike,null,null
FT,Doug Fister,542993,"In play, out(s)",88.3,3.32
FT,Doug Fister,542993,Called Strike,null,null
FT,Doug Fister,443558,Ball,null,null
CH,Doug Fister,443558,Called Strike,null,null
CH,Doug Fister,443558,Ball,null,null
FF,Doug Fister,443558,Ball,null,null
FT,Doug Fister,443558,Called Strike,null,null
FT,Doug Fister,443558,Ball,null,null
FT,Doug Fister,452252,Foul,null,null
FT,Doug Fister,452252,Ball,null,null
CH,Doug Fister,452252,Swinging Strike,null,null
FT,Doug Fister,452252,Called Strike,null,null
FC,Doug Fister,452252,Foul,null,21.37
CH,Doug Fister,452252,Ball,null,null
FT,Doug Fister,572122,"In play, out(s)",85.9,7.43
FF,Doug Fister,572122,Called Strike,null,null
FT,Doug Fister,547982,Ball,null,null
CH,Doug Fister,547982,"In play, run(s)",100.7,33.81
FT,Doug Fister,547982,Called Strike,null,null
FT,Doug Fister,606466,Foul,null,null
FT,Doug Fister,606466,Foul,null,46.5
FT,Doug Fister,606466,Foul,null,32.87
FT,Doug Fister,606466,Foul,null,null
FT,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,Foul,null,18.68
FT,Doug Fister,606466,Ball,null,null
FC,Doug Fister,606466,Swinging Strike (Blocked),null,null
FT,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,Foul,null,41.21
FT,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,Ball,null,null
FC,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,Called Strike,null,null
CH,Doug Fister,452234,"In play, out(s)",86.5,23.51
CU,Doug Fister,452234,Ball In Dirt,null,null
CH,Doug Fister,429664,Ball,null,null
FT,Doug Fister,429664,Ball,null,null
FC,Doug Fister,429664,Called Strike,null,null
CH,Doug Fister,429664,Ball,null,null
FT,Doug Fister,429664,Ball,null,null
FF,Doug Fister,443558,"In play, out(s)",78,-11.12
FT,Doug Fister,443558,Ball,null,null
FT,Doug Fister,452252,"In play, out(s)",89.2,67.8
CU,Doug Fister,572122,Ball,null,null
FT,Doug Fister,572122,"In play, run(s)",102.2,30.93
FT,Doug Fister,572122,Called Strike,null,null
CU,Doug Fister,572122,Ball,null,null
CH,Doug Fister,572122,Ball,null,null
FC,Doug Fister,455104,Ball,null,null
FF,Doug Fister,455104,Called Strike,null,null
FT,Doug Fister,455104,"In play, out(s)",92.1,23.22
FT,Doug Fister,455104,Called Strike,null,null
FT,Doug Fister,455104,Ball,null,null
FT,Doug Fister,547982,"In play, out(s)",93,52.62
FT,Doug Fister,547982,Ball,null,null
FT,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,"In play, no out",84.1,10.35
CH,Doug Fister,606466,Ball,null,null
FT,Doug Fister,493114,Called Strike,null,null
FT,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,"In play, out(s)",88.9,38.37
FT,Doug Fister,493114,Foul Tip,null,null
CH,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,Ball,null,null
FF,Doug Fister,493114,Ball,null,null
CH,Doug Fister,493114,Called Strike,null,null
FT,Doug Fister,493114,Ball,null,null
FT,Doug Fister,493114,Foul,null,null
FT,Doug Fister,493114,Foul,null,41.6
CH,Doug Fister,452234,"In play, out(s)",87,-15.75
FT,Doug Fister,452234,Called Strike,null,null
FT,Doug Fister,429664,"In play, out(s)",98.8,4.75
FT,Doug Fister,429664,Ball,null,null
CU,Doug Fister,452252,Ball,null,null
CH,Doug Fister,452252,"In play, out(s)",84.5,-29.83
FT,Doug Fister,452252,Called Strike,null,null
FT,Doug Fister,452252,Ball,null,null
CH,Doug Fister,452234,Ball,null,null
FT,Doug Fister,452234,Called Strike,null,null
FT,Doug Fister,452234,Ball,null,null
CH,Doug Fister,452234,Ball,null,null
FT,Doug Fister,452234,Ball,null,null
FT,Doug Fister,429664,Ball,null,null
FT,Doug Fister,429664,Foul,null,null
FT,Doug Fister,429664,Ball,null,null
FT,Doug Fister,429664,"In play, run(s)",101.3,10.68
FC,Doug Fister,443558,Ball,null,null
FT,Doug Fister,443558,Foul,null,null
FT,Doug Fister,443558,Foul,null,43.62
FT,Doug Fister,443558,Foul,null,64.32
FT,Doug Fister,443558,Ball,null,null
CH,Doug Fister,443558,Foul,null,null
FT,Doug Fister,443558,Foul Tip,null,null
FT,Doug Fister,443558,Foul,null,80.53
FT,Doug Fister,443558,"In play, out(s)",100.4,-1
CH,Doug Fister,572122,"In play, out(s)",87.1,-13.47
CU,Doug Fister,572122,Called Strike,null,null
FC,Doug Fister,455104,Ball,null,null
FT,Doug Fister,455104,Called Strike,null,null
FT,Doug Fister,455104,Ball,null,null
CU,Doug Fister,455104,Swinging Strike,null,null
FT,Doug Fister,455104,Ball,null,null
FT,Doug Fister,455104,Foul,null,47.07
FT,Doug Fister,455104,Ball,null,null
CU,Doug Fister,547982,Swinging Strike,null,null
CH,Doug Fister,547982,Ball In Dirt,null,null
FT,Doug Fister,547982,Ball,null,null
FT,Doug Fister,547982,Ball,null,null
FT,Doug Fister,547982,Called Strike,null,null
CU,Doug Fister,547982,Ball In Dirt,null,null
FT,Doug Fister,606466,"In play, out(s)",87.3,17.96
FT,Doug Fister,606466,Ball In Dirt,null,null
FC,Doug Fister,455104,"In play, out(s)",76.8,20.84
CU,Doug Fister,455104,Swinging Strike,null,null
FT,Doug Fister,592261,Called Strike,null,null
FT,Doug Fister,592261,"In play, out(s)",null,null
FT,Doug Fister,592261,Ball,null,null
FT,Doug Fister,608577,"In play, out(s)",86.6,23.51
CH,Doug Fister,425902,Swinging Strike,null,null
FT,Doug Fister,425902,Foul,null,null
FT,Doug Fister,425902,"In play, no out",93.7,14.5
FT,Doug Fister,425902,Called Strike,null,null
FF,Doug Fister,425902,Ball,null,null
CU,Doug Fister,134181,Called Strike,null,null
CU,Doug Fister,134181,Called Strike,null,null
FC,Doug Fister,134181,"In play, out(s)",74.3,52.39
FT,Doug Fister,435622,Ball,null,null
FT,Doug Fister,435622,Ball,null,null
FT,Doug Fister,435622,Ball,null,null
CH,Doug Fister,435622,Called Strike,null,null
FT,Doug Fister,435622,Called Strike,null,null
FT,Doug Fister,435622,Ball,null,null
CH,Doug Fister,596059,Foul,null,52.06
CU,Doug Fister,596059,Ball,null,null
FT,Doug Fister,596059,Ball,null,null
FT,Doug Fister,596059,"In play, run(s)",101.5,33.35
FT,Doug Fister,596059,Called Strike,null,null
CU,Doug Fister,596059,Foul,null,null
FT,Doug Fister,462101,"In play, out(s)",96.4,1.92
FT,Doug Fister,592407,Foul,null,null
CU,Doug Fister,592407,Ball,null,null
FT,Doug Fister,592407,Foul,null,-8.46
FC,Doug Fister,592407,"In play, out(s)",75.1,22.62
FT,Doug Fister,592407,Called Strike,null,null
FC,Doug Fister,592407,Ball,null,null
FT,Doug Fister,592261,"In play, out(s)",83.9,5.73
FT,Doug Fister,592261,Ball,null,null
FF,Doug Fister,425902,Ball,null,null
FT,Doug Fister,425902,Ball,null,null
FT,Doug Fister,425902,"In play, out(s)",102.5,-15.35
FT,Doug Fister,519048,"In play, no out",99.7,28.05
CU,Doug Fister,519048,Ball,null,null
FC,Doug Fister,435622,Ball,null,null
FT,Doug Fister,435622,Ball,null,null
CH,Doug Fister,435622,Ball,null,null
CU,Doug Fister,435622,Swinging Strike,null,null
FT,Doug Fister,435622,"In play, out(s)",98.2,-20.41
CH,Doug Fister,462101,Ball,null,null
FC,Doug Fister,462101,Ball,null,null
FT,Doug Fister,462101,Ball,null,null
FT,Doug Fister,462101,Foul,null,12.16
FT,Doug Fister,462101,Called Strike,null,null
FT,Doug Fister,462101,Called Strike,null,null
FT,Doug Fister,462101,"In play, no out",93.3,10.37
FT,Doug Fister,592407,Ball,null,null
FT,Doug Fister,592407,Ball In Dirt,null,null
FF,Doug Fister,592407,"In play, out(s)",95.5,54.21
FT,Doug Fister,592407,Foul Bunt,null,27.6
FC,Doug Fister,592407,Ball,null,null
FT,Doug Fister,592407,Called Strike,null,null
CH,Doug Fister,608577,Ball,null,null
CU,Doug Fister,608577,Ball In Dirt,null,null
FT,Doug Fister,608577,Called Strike,null,null
CU,Doug Fister,608577,Foul,null,-7.65
FC,Doug Fister,608577,Called Strike,null,null
FT,Doug Fister,425902,Foul,null,22.31
CH,Doug Fister,425902,Called Strike,null,null
FC,Doug Fister,425902,"In play, out(s)",90.9,21.83
CH,Doug Fister,134181,Foul,null,54.11
FF,Doug Fister,134181,Ball,null,null
CH,Doug Fister,134181,"In play, no out",103.2,11.1
FT,Doug Fister,134181,Called Strike,null,null
FT,Doug Fister,134181,Foul,null,-25.84
FC,Doug Fister,519048,Ball,null,null
CH,Doug Fister,519048,Called Strike,null,null
FC,Doug Fister,519048,Ball,null,null
CU,Doug Fister,519048,Ball In Dirt,null,null
FT,Doug Fister,519048,Ball,null,null
FC,Doug Fister,435622,"In play, out(s)",88.2,24.93
FT,Doug Fister,435622,Called Strike,null,null
FT,Doug Fister,435622,Called Strike,null,null
FT,Doug Fister,596059,Ball,null,null
FT,Doug Fister,596059,"In play, out(s)",null,0.23
FC,Doug Fister,596059,Ball,null,null
CU,Doug Fister,596059,Called Strike,null,null
FT,Doug Fister,596059,"In play, out(s)",70.7,-24.53
FT,Doug Fister,608577,Called Strike,null,null
CU,Doug Fister,608577,Ball,null,null
CU,Doug Fister,608577,Foul,null,null
CH,Doug Fister,608577,Called Strike,null,null
CH,Doug Fister,608577,"In play, out(s)",92.6,-29.47
CU,Doug Fister,519048,Ball,null,null
FT,Doug Fister,519048,Called Strike,null,null
CU,Doug Fister,519048,Swinging Strike,null,null
FT,Doug Fister,519048,Ball,null,null
CU,Doug Fister,519048,"In play, out(s)",72.5,2.85
FT,Doug Fister,592261,Ball In Dirt,null,null
FC,Doug Fister,592261,"In play, out(s)",64.8,-20.94
CU,Doug Fister,592261,Ball In Dirt,null,null
FT,Doug Fister,134181,"In play, out(s)",93.7,-7.11
FT,Doug Fister,444876,Called Strike,null,null
FC,Doug Fister,444876,Called Strike,null,null
FC,Doug Fister,444876,Swinging Strike (Blocked),null,null
CU,Doug Fister,519058,Called Strike,null,null
FC,Doug Fister,519058,"In play, run(s)",93.2,39.34
FF,Doug Fister,519058,Foul,null,88.09
CU,Doug Fister,519058,Ball,null,null
FC,Doug Fister,456715,"In play, no out",93,11.4
FC,Doug Fister,456715,Swinging Strike,null,null
FF,Doug Fister,543333,Called Strike,null,null
CU,Doug Fister,543333,Ball,null,null
FC,Doug Fister,543333,Ball,null,null
CU,Doug Fister,543333,Called Strike,null,null
CU,Doug Fister,543333,Ball,null,null
CU,Doug Fister,543333,"In play, out(s)",102,7.19
FF,Doug Fister,460086,Called Strike,null,null
FF,Doug Fister,460086,Called Strike,null,null
FT,Doug Fister,460086,"In play, out(s)",106.5,7.48
FC,Doug Fister,460086,Ball,null,null
FC,Doug Fister,460086,Ball,null,null
CU,Doug Fister,460086,Ball,null,null
FT,Doug Fister,521692,"In play, out(s)",66.5,-35.26
FF,Doug Fister,408299,Called Strike,null,null
FC,Doug Fister,408299,Called Strike,null,null
FF,Doug Fister,408299,Ball,null,null
FC,Doug Fister,408299,"In play, out(s)",90.1,-8.34
FF,Doug Fister,449181,"In play, out(s)",79.8,38.53
FT,Doug Fister,449181,Ball,null,null
CU,Doug Fister,519058,Called Strike,null,null
CU,Doug Fister,519058,Ball,null,null
FF,Doug Fister,519058,"In play, out(s)",98.7,12.11
CU,Doug Fister,519058,Ball,null,null
FF,Doug Fister,519058,Swinging Strike,null,null
FT,Doug Fister,519058,Ball,null,null
FT,Doug Fister,456715,Called Strike,null,null
FT,Doug Fister,456715,"In play, out(s)",null,null
FC,Doug Fister,456715,Ball,null,null
FC,Doug Fister,456715,Ball,null,null
CU,Doug Fister,543333,"In play, out(s)",null,null
FT,Doug Fister,434778,Ball,null,null
FT,Doug Fister,434778,Called Strike,null,null
CU,Doug Fister,434778,"In play, out(s)",69.6,46.66
CH,Doug Fister,434778,Ball,null,null
CH,Doug Fister,460086,Called Strike,null,null
FC,Doug Fister,460086,Ball,null,null
FC,Doug Fister,460086,Ball,null,null
CH,Doug Fister,460086,Called Strike,null,null
FT,Doug Fister,460086,Called Strike,null,null
FT,Doug Fister,521692,Called Strike,null,null
FT,Doug Fister,521692,Ball,null,null
FF,Doug Fister,521692,Ball,null,null
FT,Doug Fister,521692,"In play, out(s)",97.7,9.1
FF,Doug Fister,521692,Called Strike,null,null
FC,Doug Fister,521692,Ball,null,null
FC,Doug Fister,408299,"In play, out(s)",59.1,27.51
FT,Doug Fister,408299,Called Strike,null,null
FC,Doug Fister,444876,"In play, out(s)",88,23.53
FT,Doug Fister,456715,"In play, no out",74.2,28.16
FC,Doug Fister,456715,Ball,null,null
FT,Doug Fister,543333,Called Strike,null,null
FC,Doug Fister,543333,Ball,null,null
CH,Doug Fister,543333,"In play, run(s)",103.4,18.39
FC,Doug Fister,460086,Ball,null,null
FC,Doug Fister,460086,Ball,null,null
FT,Doug Fister,460086,"In play, run(s)",104.8,17
FC,Doug Fister,521692,"In play, run(s)",74.6,21.17
FT,Doug Fister,521692,Ball,null,null
FC,Doug Fister,444876,Foul,null,51.87
FF,Doug Fister,444876,"In play, out(s)",65.7,-14.69
FC,Doug Fister,444876,Foul Bunt,null,null
FT,Doug Fister,449181,Called Strike,null,null
FC,Doug Fister,449181,Ball,null,null
FC,Doug Fister,449181,Ball,null,null
FT,Doug Fister,449181,"In play, no out",63.9,31.84
CH,Doug Fister,434778,"In play, out(s)",105.4,10.14
FT,Doug Fister,434778,Called Strike,null,10.14
FC,Doug Fister,519058,Ball,null,null
FF,Doug Fister,519058,"In play, out(s)",87.6,53.12
CU,Doug Fister,519058,Ball,null,null
FT,Doug Fister,434778,Ball,null,null
FT,Doug Fister,434778,Called Strike,null,null
CU,Doug Fister,434778,Ball In Dirt,null,null
FT,Doug Fister,434778,Ball,null,null
CU,Doug Fister,434778,Called Strike,null,null
FT,Doug Fister,434778,"In play, run(s)",98.9,19.13
FT,Doug Fister,570267,Called Strike,null,null
FT,Doug Fister,570267,Called Strike,null,null
FC,Doug Fister,570267,Foul,null,null
CU,Doug Fister,570267,Ball,null,null
FT,Doug Fister,570267,"In play, out(s)",102.8,8.97
FT,Doug Fister,571697,Called Strike,null,null
CH,Doug Fister,571697,Ball,null,null
CU,Doug Fister,571697,Called Strike,null,null
CU,Doug Fister,571697,Ball,null,null
FT,Doug Fister,571697,Ball,null,null
CH,Doug Fister,571697,"In play, out(s)",99.3,-14.06
FT,Doug Fister,460075,Called Strike,null,null
CH,Doug Fister,460075,Ball,null,null
FC,Doug Fister,460075,Ball,null,null
FT,Doug Fister,460075,Foul,null,null
FT,Doug Fister,460075,Called Strike,null,null
FT,Doug Fister,518960,Called Strike,null,null
CH,Doug Fister,518960,Ball,null,null
FC,Doug Fister,518960,Ball,null,null
FT,Doug Fister,518960,Called Strike,null,null
CU,Doug Fister,518960,Foul,null,null
FT,Doug Fister,518960,Ball,null,null
FT,Doug Fister,518960,Ball,null,null
FT,Doug Fister,474892,Called Strike,null,null
FT,Doug Fister,474892,Called Strike,null,null
FT,Doug Fister,474892,Called Strike,null,null
FT,Doug Fister,543590,Ball,null,null
FT,Doug Fister,543590,Foul,null,null
CU,Doug Fister,543590,Ball,null,null
FF,Doug Fister,543590,Swinging Strike,null,null
FT,Doug Fister,543590,Swinging Strike,null,null
FT,Doug Fister,503449,Called Strike,null,null
FT,Doug Fister,503449,Called Strike,null,null
FT,Doug Fister,503449,Ball,null,null
CU,Doug Fister,503449,"In play, out(s)",104.1,41.71
FC,Doug Fister,570267,Ball,null,null
FT,Doug Fister,570267,Called Strike,null,null
FC,Doug Fister,570267,Swinging Strike,null,null
FT,Doug Fister,570267,Ball,null,null
FC,Doug Fister,570267,Ball,null,null
FT,Doug Fister,570267,Ball,null,null
FT,Doug Fister,571697,"In play, run(s)",null,null
FT,Doug Fister,460075,Foul,null,null
FT,Doug Fister,460075,Ball,null,null
FT,Doug Fister,460075,Ball,null,null
CH,Doug Fister,460075,Foul,null,null
FC,Doug Fister,460075,Foul,null,null
CU,Doug Fister,460075,Swinging Strike (Blocked),null,null
FT,Doug Fister,518960,Ball,null,null
FT,Doug Fister,518960,Called Strike,null,null
FT,Doug Fister,518960,"In play, no out",107.2,15.72
