pitch_type,player_name,batter,description,hit_speed,hit_angle
SL,Ross Stripling,425834,"In play, out(s)",78.8,-2.02
FF,Ross Stripling,425834,Ball,null,null
FF,Ross Stripling,425834,Ball,null,null
FF,Ross Stripling,425834,Foul,null,null
FF,Ross Stripling,425834,Foul,null,null
FF,Ross Stripling,493351,"In play, out(s)",92.5,33.33
SL,Ross Stripling,493351,Ball,null,null
SL,Ross Stripling,519083,Swinging Strike,null,null
FF,Ross Stripling,519083,"In play, no out",98.6,13.43
FF,Ross Stripling,519083,Called Strike,null,null
CU,Ross Stripling,457789,"In play, no out",91.2,9.66
FF,Ross Stripling,457789,Called Strike,null,null
FF,Ross Stripling,489267,Ball,null,null
SL,Ross Stripling,489267,Called Strike,null,null
FF,Ross Stripling,489267,Swinging Strike,null,null
CU,Ross Stripling,489267,Called Strike,null,null
SL,Ross Stripling,489267,Ball,null,null
FF,Ross Stripling,489267,Ball,null,null
FF,Ross Stripling,607067,Called Strike,null,null
FT,Ross Stripling,607067,Called Strike,null,null
CU,Ross Stripling,607067,Swinging Strike (Blocked),null,null
FF,Ross Stripling,445055,Ball,null,null
FF,Ross Stripling,445055,"In play, no out",81,28.19
CU,Ross Stripling,445055,Ball,null,null
FF,Ross Stripling,571976,"In play, run(s)",108.6,13.47
SL,Ross Stripling,461314,"In play, run(s)",101.2,16.63
FF,Ross Stripling,425834,Swinging Strike,null,null
SL,Ross Stripling,425834,Ball,null,null
FT,Ross Stripling,425834,Swinging Strike,null,null
CU,Ross Stripling,425834,Swinging Strike,null,null
FF,Ross Stripling,493351,Ball,null,null
SL,Ross Stripling,493351,Ball,null,null
CU,Ross Stripling,493351,Called Strike,null,null
SL,Ross Stripling,493351,"In play, out(s)",88,19.47
FF,Ross Stripling,519083,"In play, out(s)",97.9,29.86
SL,Ross Stripling,519083,Ball,null,null
FF,Ross Stripling,489267,Swinging Strike,null,null
FF,Ross Stripling,489267,Called Strike,null,null
SL,Ross Stripling,489267,Ball,null,null
SL,Ross Stripling,489267,Swinging Strike,null,null
FF,Ross Stripling,607067,Called Strike,null,null
CU,Ross Stripling,607067,Swinging Strike (Blocked),null,null
FF,Ross Stripling,607067,Called Strike,null,null
SL,Ross Stripling,445055,Ball,null,null
FF,Ross Stripling,445055,Called Strike,null,null
FT,Ross Stripling,445055,Foul,null,null
CU,Ross Stripling,445055,Swinging Strike (Blocked),null,null
FF,Ross Stripling,571976,Ball,null,null
FF,Ross Stripling,571976,Foul,null,null
FF,Ross Stripling,571976,Foul,null,null
SL,Ross Stripling,571976,Foul,null,null
FF,Ross Stripling,571976,Ball,null,null
CH,Ross Stripling,571976,Ball,null,null
CU,Ross Stripling,571976,Ball,null,null
FF,Ross Stripling,461314,Ball,null,null
FF,Ross Stripling,461314,Ball,null,null
FF,Ross Stripling,461314,Ball,null,null
FF,Ross Stripling,461314,Ball,null,null
FF,Ross Stripling,425834,Foul,null,null
SL,Ross Stripling,425834,Ball,null,null
SL,Ross Stripling,425834,Foul,null,null
FF,Ross Stripling,425834,Ball,null,null
CU,Ross Stripling,425834,Called Strike,null,null
FF,Ross Stripling,425834,Foul,null,null
CU,Ross Stripling,425834,Ball In Dirt,null,null
FF,Ross Stripling,425834,"In play, run(s)",101.6,24.11
CH,Ross Stripling,493351,Ball In Dirt,null,null
FF,Ross Stripling,493351,Ball,null,null
FF,Ross Stripling,493351,Ball,null,null
FF,Ross Stripling,493351,"In play, run(s)",100.7,0.04
FF,Ross Stripling,571976,Ball,null,null
FF,Ross Stripling,571976,Swinging Strike,null,null
FF,Ross Stripling,571976,"In play, out(s)",null,null
FF,Ross Stripling,571976,Called Strike,null,null
FF,Ross Stripling,445055,Foul,null,null
CU,Ross Stripling,445055,"In play, out(s)",90,-4.48
FF,Ross Stripling,445055,Called Strike,null,null
FF,Ross Stripling,457789,Foul,null,null
SL,Ross Stripling,457789,Foul,null,null
CH,Ross Stripling,457789,Ball,null,null
CH,Ross Stripling,457789,Ball,null,null
CH,Ross Stripling,457789,"In play, out(s)",54.6,-15.59
CU,Ross Stripling,592885,Ball,null,null
CH,Ross Stripling,592885,Ball,null,null
CH,Ross Stripling,592885,Foul,null,null
FF,Ross Stripling,592885,Foul,null,null
CU,Ross Stripling,592885,Ball,null,null
FF,Ross Stripling,592885,Foul,null,null
FF,Ross Stripling,592885,Foul (Runner Going),null,22.81
SL,Ross Stripling,592885,"In play, out(s)",90.2,-23.12
CH,Ross Stripling,543829,Swinging Strike,null,null
CU,Ross Stripling,543829,"In play, out(s)",87.4,-20.9
FF,Ross Stripling,543829,Ball,null,null
FF,Ross Stripling,543829,Called Strike,null,null
FF,Ross Stripling,542303,Called Strike,null,null
FF,Ross Stripling,542303,Ball,null,null
FF,Ross Stripling,542303,Foul,null,null
CH,Ross Stripling,542303,Ball,null,null
FF,Ross Stripling,542303,Called Strike,null,null
SL,Ross Stripling,542303,Ball,null,null
SL,Ross Stripling,542303,Ball,null,null
FF,Ross Stripling,519317,Ball,null,null
CU,Ross Stripling,519317,Ball,null,null
SL,Ross Stripling,519317,Ball,null,null
SL,Ross Stripling,519317,Ball,null,null
FF,Ross Stripling,519317,Called Strike,null,null
FF,Ross Stripling,519317,Called Strike,null,null
FF,Ross Stripling,571506,Foul,null,27.71
CH,Ross Stripling,571506,Called Strike,null,null
FF,Ross Stripling,571506,Swinging Strike,null,null
FF,Ross Stripling,592663,Called Strike,null,null
FF,Ross Stripling,592663,"In play, no out",97.8,8.37
SL,Ross Stripling,592663,Called Strike,null,null
SL,Ross Stripling,518618,"In play, out(s)",86.5,-27.41
FF,Ross Stripling,518618,Called Strike,null,null
FF,Ross Stripling,612672,Called Strike,null,null
FF,Ross Stripling,612672,Called Strike,null,null
CU,Ross Stripling,612672,Swinging Strike (Blocked),null,null
CU,Ross Stripling,543829,Foul,null,null
SL,Ross Stripling,543829,Swinging Strike,null,null
FF,Ross Stripling,543829,Called Strike,null,null
FF,Ross Stripling,542303,Ball,null,null
FF,Ross Stripling,542303,Ball,null,null
SL,Ross Stripling,542303,Ball,null,null
SL,Ross Stripling,542303,Foul,null,-69.29
FF,Ross Stripling,542303,Ball,null,null
FF,Ross Stripling,592885,"In play, out(s)",99.6,38.34
FF,Ross Stripling,592885,Foul,null,12.12
CU,Ross Stripling,519317,"In play, run(s)",98.2,28
CH,Ross Stripling,571506,Ball,null,null
CH,Ross Stripling,571506,Swinging Strike,null,null
CH,Ross Stripling,571506,"In play, out(s)",106.3,-5.88
FF,Ross Stripling,571506,Ball,null,null
SL,Ross Stripling,571506,Foul,null,66.66
FT,Ross Stripling,592663,Called Strike,null,null
FF,Ross Stripling,592663,"In play, out(s)",90.3,25.5
FF,Ross Stripling,592663,Ball,null,null
CH,Ross Stripling,518618,"In play, no out",81.2,16.04
FF,Ross Stripling,588751,Foul,null,24.46
FF,Ross Stripling,588751,Ball,null,null
SL,Ross Stripling,588751,Foul,null,null
SL,Ross Stripling,588751,Ball,null,null
FF,Ross Stripling,588751,Ball,null,null
SL,Ross Stripling,588751,"In play, no out",104.6,6.01
SL,Ross Stripling,543829,Ball,null,null
FF,Ross Stripling,543829,Foul,null,8.98
CH,Ross Stripling,543829,"In play, out(s)",89.9,30.52
CH,Ross Stripling,543829,Ball,null,null
CU,Ross Stripling,542303,Foul,null,null
FF,Ross Stripling,542303,Foul,null,53.54
FF,Ross Stripling,542303,"In play, out(s)",91,21.54
CU,Ross Stripling,592885,Ball,null,null
CH,Ross Stripling,592885,Ball,null,null
SL,Ross Stripling,592885,"In play, no out",101.4,0.28
FF,Ross Stripling,592885,Ball,null,null
SL,Ross Stripling,592885,Called Strike,null,null
FF,Ross Stripling,519317,Foul,null,49.37
FF,Ross Stripling,519317,Ball,null,null
SL,Ross Stripling,519317,"In play, run(s)",116,11.03
FF,Ross Stripling,519317,Ball,null,null
FF,Ross Stripling,519317,Foul,null,21.42
FF,Ross Stripling,519317,Foul,null,null
FF,Ross Stripling,571506,Ball,null,null
SL,Ross Stripling,571506,Foul,null,null
CH,Ross Stripling,571506,Ball,null,null
CH,Ross Stripling,571506,Called Strike,null,null
FF,Ross Stripling,571506,"In play, out(s)",97.4,18.49
FF,Ross Stripling,592663,Foul,null,11.21
CH,Ross Stripling,592663,Foul,null,-30.94
FF,Ross Stripling,592663,Foul,null,58.54
SL,Ross Stripling,592663,Ball,null,null
CU,Ross Stripling,592663,"In play, no out",83.5,10.51
SL,Ross Stripling,518618,Ball,null,null
FF,Ross Stripling,518618,Ball,null,null
FF,Ross Stripling,518618,"In play, run(s)",100.4,17.93
FF,Ross Stripling,518618,Called Strike,null,null
FF,Ross Stripling,518618,Called Strike,null,null
FF,Ross Stripling,518618,Ball,null,null
FF,Ross Stripling,612672,Foul,null,null
CU,Ross Stripling,612672,Foul,null,null
FF,Ross Stripling,612672,Foul,null,10.25
FF,Ross Stripling,612672,Foul,null,null
CU,Ross Stripling,612672,Ball In Dirt,null,null
CU,Ross Stripling,612672,"In play, out(s)",null,null
FF,Ross Stripling,588751,Ball,null,null
FF,Ross Stripling,588751,Called Strike,null,null
FF,Ross Stripling,588751,Ball,null,null
FF,Ross Stripling,588751,"In play, out(s)",97.2,5.32
FF,Ross Stripling,588751,"In play, out(s)",76,44.75
FF,Ross Stripling,455976,Foul,null,null
CU,Ross Stripling,455976,Ball,null,null
FF,Ross Stripling,455976,Ball,null,null
FF,Ross Stripling,455976,Called Strike,null,null
CU,Ross Stripling,455976,Ball,null,null
FF,Ross Stripling,455976,"In play, out(s)",105.6,0.68
FF,Ross Stripling,593495,"In play, no out",96.2,1.29
FF,Ross Stripling,593495,Foul,null,31.58
CU,Ross Stripling,518692,Foul,null,null
FF,Ross Stripling,518692,Swinging Strike,null,null
CU,Ross Stripling,518692,Swinging Strike,null,null
FF,Ross Stripling,518692,Foul,null,21.47
CU,Ross Stripling,150229,Ball,null,null
FF,Ross Stripling,150229,Ball,null,null
FF,Ross Stripling,150229,Ball,null,null
FF,Ross Stripling,150229,Foul,null,33.31
FF,Ross Stripling,150229,Ball,null,null
FF,Ross Stripling,430637,Foul,null,56.42
FF,Ross Stripling,430637,Ball,null,null
CH,Ross Stripling,430637,Foul,null,25.15
SL,Ross Stripling,430637,Foul Tip,null,null
CU,Ross Stripling,430637,Called Strike,null,null
CU,Ross Stripling,430637,Ball,null,null
CH,Ross Stripling,430637,Foul,null,null
CU,Ross Stripling,430637,Foul,null,null
CU,Ross Stripling,430637,Ball In Dirt,null,null
CU,Ross Stripling,607054,"In play, out(s)",null,null
SL,Ross Stripling,605480,Called Strike,null,null
CU,Ross Stripling,605480,Foul Tip,null,null
SL,Ross Stripling,605480,"In play, no out",null,null
FF,Ross Stripling,605480,Ball,null,null
FF,Ross Stripling,527054,"In play, out(s)",84.3,29.55
FF,Ross Stripling,527054,Ball,null,null
SL,Ross Stripling,455976,Swinging Strike,null,null
SL,Ross Stripling,455976,Foul,null,29.29
CU,Ross Stripling,455976,"In play, no out",104.3,-2.7
CH,Ross Stripling,518692,Ball,null,null
SL,Ross Stripling,518692,Ball,null,null
SL,Ross Stripling,518692,Foul Tip,null,null
SL,Ross Stripling,518692,Called Strike,null,null
CU,Ross Stripling,518692,Swinging Strike (Blocked),null,null
CH,Ross Stripling,150229,Swinging Strike,null,null
FF,Ross Stripling,150229,Foul,null,45.67
CU,Ross Stripling,150229,Foul,null,28.21
CU,Ross Stripling,150229,Ball,null,null
FF,Ross Stripling,150229,"In play, run(s)",74.2,24.34
SL,Ross Stripling,150229,Called Strike,null,null
CH,Ross Stripling,430637,Ball,null,null
CH,Ross Stripling,430637,Foul Tip,null,null
CU,Ross Stripling,430637,Foul,null,null
FF,Ross Stripling,430637,Foul,null,31.4
CU,Ross Stripling,430637,Foul,null,null
FF,Ross Stripling,430637,Ball,null,null
FF,Ross Stripling,430947,"In play, no out",90.6,15.63
FF,Ross Stripling,605480,"In play, out(s)",null,null
IN,Ross Stripling,455976,Intent Ball,null,null
IN,Ross Stripling,455976,Intent Ball,null,null
IN,Ross Stripling,455976,Intent Ball,null,null
IN,Ross Stripling,455976,Intent Ball,null,null
CU,Ross Stripling,593495,Ball In Dirt,null,null
CU,Ross Stripling,593495,"In play, run(s)",84.6,10.02
CU,Ross Stripling,593495,Called Strike,null,null
SL,Ross Stripling,593495,Foul,null,null
FF,Ross Stripling,430947,Ball,null,null
FF,Ross Stripling,430947,Ball,null,null
FF,Ross Stripling,430947,"In play, out(s)",90.2,8.75
FF,Ross Stripling,527054,"In play, out(s)",null,null
FF,Ross Stripling,527054,Called Strike,null,null
CU,Ross Stripling,593495,Called Strike,null,null
FF,Ross Stripling,593495,Ball,null,null
CU,Ross Stripling,593495,Ball In Dirt,null,null
SL,Ross Stripling,593495,Called Strike,null,null
SL,Ross Stripling,593495,"In play, out(s)",80.2,-0.9
FF,Ross Stripling,607054,Ball,null,null
SL,Ross Stripling,607054,"In play, no out",89.4,16.1
CU,Ross Stripling,607054,Ball,null,null
SL,Ross Stripling,516416,Foul,null,null
FF,Ross Stripling,516416,Ball,null,null
FF,Ross Stripling,516416,Ball,null,null
FF,Ross Stripling,516416,"In play, no out",78,-18.72
FF,Ross Stripling,516416,Called Strike,null,null
CH,Ross Stripling,593647,"In play, out(s)",null,null
FF,Ross Stripling,593647,Ball,null,null
FF,Ross Stripling,502671,Ball,null,null
SL,Ross Stripling,502671,Foul,null,null
CH,Ross Stripling,502671,Ball,null,-6.46
FF,Ross Stripling,502671,Called Strike,null,null
FF,Ross Stripling,502671,Called Strike,null,null
FF,Ross Stripling,502671,"In play, out(s)",79.8,-6.46
FF,Ross Stripling,444482,Ball,null,null
CU,Ross Stripling,444482,Ball,null,null
CH,Ross Stripling,444482,"In play, out(s)",68.6,-15.64
CU,Ross Stripling,444482,Called Strike,null,null
FF,Ross Stripling,444482,Ball,null,null
FF,Ross Stripling,592273,"In play, out(s)",null,null
FF,Ross Stripling,571875,Called Strike,null,null
FF,Ross Stripling,571875,Foul,null,33.41
SL,Ross Stripling,571875,Foul,null,60.22
FF,Ross Stripling,571875,Ball,null,null
FF,Ross Stripling,571875,Ball,null,null
CH,Ross Stripling,571875,Ball,null,null
FF,Ross Stripling,571875,Ball,null,null
CU,Ross Stripling,543302,Foul Tip,null,null
CU,Ross Stripling,543302,Swinging Strike (Blocked),null,null
FF,Ross Stripling,543302,Called Strike,null,null
CU,Ross Stripling,543302,Ball,null,null
FF,Ross Stripling,592662,Called Strike,null,null
CU,Ross Stripling,592662,Swinging Strike,null,null
FF,Ross Stripling,592662,Ball,null,null
FF,Ross Stripling,592662,Swinging Strike,null,null
CU,Ross Stripling,605113,Swinging Strike,null,null
FF,Ross Stripling,605113,Ball,null,null
FF,Ross Stripling,605113,Called Strike,null,null
SL,Ross Stripling,605113,Called Strike,null,null
CU,Ross Stripling,605113,Foul,null,null
FF,Ross Stripling,593647,Ball,null,null
CH,Ross Stripling,593647,Called Strike,null,null
CU,Ross Stripling,593647,Foul,null,null
FF,Ross Stripling,593647,Ball,null,null
CU,Ross Stripling,593647,Ball,null,null
FF,Ross Stripling,593647,Foul,null,39.61
FF,Ross Stripling,593647,Foul,null,null
FF,Ross Stripling,593647,"In play, out(s)",87,23.41
FF,Ross Stripling,444482,Foul,null,23.14
CU,Ross Stripling,444482,Ball,null,null
FF,Ross Stripling,444482,Foul Tip,null,null
FF,Ross Stripling,444482,Ball,null,null
FF,Ross Stripling,444482,"In play, no out",85.9,-0.82
FF,Ross Stripling,592273,Ball In Dirt,null,null
SL,Ross Stripling,592273,"In play, out(s)",92.4,-8.64
SL,Ross Stripling,592273,Ball,null,null
FF,Ross Stripling,571875,"In play, out(s)",96,34.31
CH,Ross Stripling,571875,Ball,null,null
CH,Ross Stripling,543302,Ball,null,null
FF,Ross Stripling,543302,Foul,null,null
CU,Ross Stripling,543302,Ball,null,null
FF,Ross Stripling,543302,Ball,null,null
FF,Ross Stripling,543302,Called Strike,null,null
CH,Ross Stripling,543302,Swinging Strike,null,null
FF,Ross Stripling,543302,"In play, no out",101.6,19.42
FF,Ross Stripling,592662,Foul,null,21.3
CU,Ross Stripling,592662,Swinging Strike,null,null
FF,Ross Stripling,592662,Foul,null,59.21
FF,Ross Stripling,605113,"In play, run(s)",100.8,13.15
FF,Ross Stripling,605113,Ball,null,null
SL,Ross Stripling,516416,Foul,null,null
FF,Ross Stripling,516416,Ball,null,null
CU,Ross Stripling,516416,Ball,null,null
FF,Ross Stripling,516416,"In play, out(s)",94.7,24.16
CH,Ross Stripling,593647,"In play, no out",57.3,22.6
CU,Ross Stripling,593647,Ball,null,null
FF,Ross Stripling,502671,Ball,null,null
CU,Ross Stripling,502671,Foul,null,17.39
SL,Ross Stripling,502671,Called Strike,null,null
FF,Ross Stripling,502671,Ball,null,null
CH,Ross Stripling,502671,"In play, out(s)",99.3,-7.4
CU,Ross Stripling,444482,Ball In Dirt,null,null
FF,Ross Stripling,444482,Ball,null,null
CH,Ross Stripling,444482,"In play, run(s)",70,-14.61
FF,Ross Stripling,444482,Swinging Strike,null,null
CU,Ross Stripling,444482,Foul,null,null
FF,Ross Stripling,592273,Foul,null,null
CU,Ross Stripling,592273,Called Strike,null,null
FF,Ross Stripling,592273,Called Strike,null,null
CH,Ross Stripling,502671,Ball,null,null
FF,Ross Stripling,502671,Ball,null,null
SL,Ross Stripling,502671,"In play, out(s)",null,null
CU,Ross Stripling,502671,Called Strike,null,null
FF,Ross Stripling,502671,Foul,null,null
CH,Ross Stripling,516416,Ball,null,null
SL,Ross Stripling,516416,"In play, out(s)",null,null
SL,Ross Stripling,516416,Ball,null,null
FF,Ross Stripling,543063,Called Strike,null,null
CH,Ross Stripling,543063,Swinging Strike,null,null
CH,Ross Stripling,543063,"In play, out(s)",90.8,21.08
CH,Ross Stripling,543063,Ball,null,null
FF,Ross Stripling,434636,Ball,null,null
FF,Ross Stripling,434636,Foul,null,null
FF,Ross Stripling,434636,Ball,null,null
FF,Ross Stripling,434636,Ball,null,null
FF,Ross Stripling,434636,Ball,null,null
CH,Ross Stripling,543063,"In play, out(s)",null,null
FF,Ross Stripling,543063,Ball,null,null
FF,Ross Stripling,605412,Called Strike,null,null
FF,Ross Stripling,605412,Called Strike,null,null
FF,Ross Stripling,605412,Ball,null,null
CU,Ross Stripling,605412,Ball,null,null
CH,Ross Stripling,605412,"In play, out(s)",44.4,-52.54
CU,Ross Stripling,622110,Swinging Strike,null,null
FF,Ross Stripling,622110,Ball,null,null
CU,Ross Stripling,622110,"In play, out(s)",84.2,2.61
FF,Ross Stripling,452655,Ball,null,null
null,Ross Stripling,452655,Ball,null,null
CH,Ross Stripling,452655,Foul,null,null
FF,Ross Stripling,452655,"In play, out(s)",76,-11.86
CH,Ross Stripling,452655,Called Strike,null,null
CU,Ross Stripling,622110,Called Strike,null,null
SL,Ross Stripling,622110,"In play, out(s)",68.8,0.19
CU,Ross Stripling,622110,Called Strike,null,null
CU,Ross Stripling,452254,Called Strike,null,null
CU,Ross Stripling,452254,Ball,null,null
CH,Ross Stripling,452254,"In play, out(s)",96.6,29.62
FF,Ross Stripling,452254,Called Strike,null,null
FF,Ross Stripling,452254,Ball,null,null
CU,Ross Stripling,474832,"In play, out(s)",80.9,-31.4
CU,Ross Stripling,474832,Called Strike,null,null
FF,Ross Stripling,622110,Ball,null,null
SL,Ross Stripling,622110,Foul,null,null
FF,Ross Stripling,622110,Ball,null,null
FF,Ross Stripling,622110,Called Strike,null,null
FF,Ross Stripling,622110,Ball,null,null
FF,Ross Stripling,622110,"In play, out(s)",94.5,14.64
FF,Ross Stripling,434636,Ball,null,null
FF,Ross Stripling,434636,"In play, out(s)",85.1,25.68
FF,Ross Stripling,434636,Ball,null,null
FF,Ross Stripling,434636,Called Strike,null,null
FF,Ross Stripling,623143,Called Strike,null,null
FF,Ross Stripling,623143,Called Strike,null,null
CU,Ross Stripling,623143,Swinging Strike,null,null
SL,Ross Stripling,430912,Called Strike,null,null
SL,Ross Stripling,430912,Foul,null,null
FF,Ross Stripling,430912,Called Strike,null,null
FF,Ross Stripling,430912,Ball,null,null
FF,Ross Stripling,605412,Ball,null,null
FF,Ross Stripling,605412,Ball,null,null
FF,Ross Stripling,605412,Ball,null,null
FF,Ross Stripling,605412,Called Strike,null,null
FF,Ross Stripling,605412,Ball,null,null
FF,Ross Stripling,452254,Ball,null,null
CU,Ross Stripling,452254,Ball,null,null
FF,Ross Stripling,452254,Ball,null,null
FF,Ross Stripling,452254,Called Strike,null,null
FF,Ross Stripling,452254,Ball,null,null
FF,Ross Stripling,474832,Ball,null,null
CH,Ross Stripling,474832,Swinging Strike,null,null
CH,Ross Stripling,474832,"In play, out(s)",84.9,42.72
FF,Ross Stripling,434636,"In play, out(s)",88.5,31.98
CU,Ross Stripling,434636,Called Strike,null,null
CU,Ross Stripling,623143,Ball,null,null
FF,Ross Stripling,623143,Ball,null,null
SL,Ross Stripling,623143,Swinging Strike,null,null
CU,Ross Stripling,623143,Swinging Strike,null,null
SL,Ross Stripling,623143,Swinging Strike,null,null
FF,Ross Stripling,453923,Ball,null,null
FF,Ross Stripling,453923,Called Strike,null,null
FF,Ross Stripling,453923,Foul,null,null
CU,Ross Stripling,453923,Called Strike,null,null
FF,Ross Stripling,453923,Ball,null,null
CU,Ross Stripling,453923,Swinging Strike,null,null
FF,Ross Stripling,605412,"In play, out(s)",89.6,26.16
SL,Ross Stripling,452254,Called Strike,null,null
CU,Ross Stripling,452254,Ball,null,null
FF,Ross Stripling,452254,Ball,null,null
CU,Ross Stripling,452254,Ball,null,null
FF,Ross Stripling,452254,Ball,null,null
CH,Ross Stripling,474832,Ball,null,null
FF,Ross Stripling,474832,Called Strike,null,null
CH,Ross Stripling,474832,"In play, out(s)",96.3,-8.38
FF,Ross Stripling,474832,Ball,null,null
CH,Ross Stripling,474832,Ball,null,null
FF,Ross Stripling,474832,Called Strike,null,null
CH,Ross Stripling,543063,Ball,null,null
FF,Ross Stripling,543063,Called Strike,null,null
CU,Ross Stripling,543063,"In play, out(s)",null,null
FF,Ross Stripling,543063,Ball,null,null
FF,Ross Stripling,543063,Foul,null,null
FF,Ross Stripling,452655,Ball,null,null
CH,Ross Stripling,452655,Swinging Strike,null,null
CH,Ross Stripling,452655,"In play, out(s)",74.7,28.03
FF,Ross Stripling,452655,Called Strike,null,null
FF,Ross Stripling,452655,"In play, out(s)",null,null
FF,Ross Stripling,452655,Called Strike,null,null
