pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Chris Sale,459431,Swinging Strike,null,null
FT,Chris Sale,431145,"In play, out(s)",71.5,37.56
FT,Chris Sale,431145,Ball,null,null
FT,Chris Sale,431145,Ball,null,null
SL,Chris Sale,453064,"In play, run(s)",87.1,28.51
FT,Chris Sale,453064,Foul,null,null
SL,Chris Sale,453064,Foul,null,null
SL,Chris Sale,453064,Ball,null,null
FT,Chris Sale,607680,Swinging Strike,null,null
FT,Chris Sale,607680,Called Strike,null,null
FT,Chris Sale,607680,Called Strike,null,null
FT,Chris Sale,516809,"In play, run(s)",107.8,21.43
CH,Chris Sale,516809,Foul,null,null
FT,Chris Sale,446381,Swinging Strike,null,null
FT,Chris Sale,446381,Ball,null,null
SL,Chris Sale,446381,Ball,null,null
FT,Chris Sale,446381,Swinging Strike,null,null
SL,Chris Sale,446381,Ball,null,null
FT,Chris Sale,446381,Ball,null,null
SL,Chris Sale,459431,Ball,null,null
SL,Chris Sale,459431,"In play, out(s)",66.9,53.49
FT,Chris Sale,459431,Foul,null,null
SL,Chris Sale,459431,Swinging Strike,null,null
FT,Chris Sale,581527,"In play, out(s)",93.9,-8.96
FT,Chris Sale,605141,"In play, out(s)",71.7,6.95
FT,Chris Sale,605141,Ball,null,null
FT,Chris Sale,456030,Called Strike,null,null
SL,Chris Sale,456030,Foul,null,null
FT,Chris Sale,456030,"In play, out(s)",93,10.97
FT,Chris Sale,456030,Ball,null,null
FT,Chris Sale,456030,Swinging Strike,null,null
SL,Chris Sale,434670,Ball,null,null
FT,Chris Sale,434670,Foul,null,null
FT,Chris Sale,434670,"In play, out(s)",91.7,-22.57
SL,Chris Sale,598265,Called Strike,null,null
FT,Chris Sale,598265,Called Strike,null,null
FT,Chris Sale,598265,Called Strike,null,null
CH,Chris Sale,455759,Ball,null,null
FT,Chris Sale,455759,"In play, out(s)",null,null
CH,Chris Sale,455759,Ball,null,null
FT,Chris Sale,543768,Foul,null,null
CH,Chris Sale,543768,Ball,null,null
FT,Chris Sale,543768,"In play, no out",100,11.01
SL,Chris Sale,543768,Ball,null,null
FT,Chris Sale,543768,Ball,null,null
FT,Chris Sale,506702,"In play, no out",88.8,13.84
FT,Chris Sale,506702,Called Strike,null,null
SL,Chris Sale,571918,"In play, out(s)",91.3,20.28
FT,Chris Sale,571918,Called Strike,null,null
FT,Chris Sale,605141,Ball,null,null
CH,Chris Sale,605141,Foul,null,null
FT,Chris Sale,605141,Foul,null,null
SL,Chris Sale,605141,Called Strike,null,null
FT,Chris Sale,605141,Ball,null,null
SL,Chris Sale,605141,"In play, run(s)",89.7,17
FT,Chris Sale,593428,Ball,null,null
FT,Chris Sale,593428,Ball,null,null
SL,Chris Sale,593428,Ball,null,null
CH,Chris Sale,593428,Ball,null,null
FT,Chris Sale,434670,Foul,null,null
SL,Chris Sale,434670,Swinging Strike,null,null
FT,Chris Sale,434670,Ball,null,null
SL,Chris Sale,434670,Swinging Strike,null,null
FT,Chris Sale,598265,Foul,null,null
FT,Chris Sale,598265,Hit By Pitch,null,null
SL,Chris Sale,598265,Called Strike,null,null
FT,Chris Sale,455759,Foul,null,null
FT,Chris Sale,455759,Called Strike,null,null
FT,Chris Sale,455759,Foul,null,null
SL,Chris Sale,455759,Swinging Strike,null,null
FT,Chris Sale,543768,Ball,null,null
FT,Chris Sale,543768,Called Strike,null,null
FT,Chris Sale,543768,Foul,null,null
FT,Chris Sale,543768,Called Strike,null,null
SL,Chris Sale,506702,Swinging Strike,null,null
FT,Chris Sale,506702,Swinging Strike,null,null
FT,Chris Sale,506702,Foul,null,null
SL,Chris Sale,506702,Ball,null,null
FT,Chris Sale,506702,Foul,null,null
FT,Chris Sale,571918,Foul,null,null
FT,Chris Sale,571918,Ball,null,null
FT,Chris Sale,571918,Swinging Strike,null,null
SL,Chris Sale,571918,Called Strike,null,null
SL,Chris Sale,571918,Ball,null,null
FT,Chris Sale,605141,Ball,null,null
FT,Chris Sale,605141,Ball,null,null
SL,Chris Sale,605141,Ball,null,null
SL,Chris Sale,605141,Foul,null,null
FT,Chris Sale,605141,Called Strike,null,null
FT,Chris Sale,605141,Foul,null,null
FT,Chris Sale,605141,Foul,null,null
FT,Chris Sale,605141,"In play, out(s)",95.5,6.04
SL,Chris Sale,456030,Foul,null,null
FT,Chris Sale,456030,Called Strike,null,null
SL,Chris Sale,456030,"In play, out(s)",69.3,-15.38
CH,Chris Sale,593428,Ball,null,null
SL,Chris Sale,593428,Ball,null,null
FT,Chris Sale,593428,Called Strike,null,null
SL,Chris Sale,593428,Ball,null,null
FT,Chris Sale,593428,Called Strike,null,null
FT,Chris Sale,593428,"In play, out(s)",102.9,29.53
FT,Chris Sale,434670,Ball,null,null
SL,Chris Sale,434670,Swinging Strike,null,null
FT,Chris Sale,434670,Swinging Strike,null,null
FT,Chris Sale,434670,Ball,null,null
FT,Chris Sale,434670,Swinging Strike,null,null
SL,Chris Sale,598265,Called Strike,null,null
SL,Chris Sale,598265,"In play, out(s)",85.4,-31.21
SL,Chris Sale,598265,Ball,null,null
SL,Chris Sale,455759,Ball,null,null
SL,Chris Sale,455759,Called Strike,null,null
FT,Chris Sale,455759,Foul,null,null
SL,Chris Sale,455759,Called Strike,null,null
FT,Chris Sale,455759,Ball,null,null
SL,Chris Sale,455759,"In play, out(s)",84.7,22.76
FT,Chris Sale,543768,"In play, no out",98.2,2.8
FT,Chris Sale,543768,Called Strike,null,null
FT,Chris Sale,506702,Foul,null,null
SL,Chris Sale,506702,Swinging Strike,null,null
CH,Chris Sale,506702,Called Strike,null,null
FT,Chris Sale,506702,Ball,null,null
SL,Chris Sale,571918,Ball,null,null
FT,Chris Sale,571918,Swinging Strike,null,null
FT,Chris Sale,571918,Ball,null,null
FT,Chris Sale,571918,Ball,null,null
FT,Chris Sale,571918,Swinging Strike,null,null
SL,Chris Sale,571918,Swinging Strike,null,null
FT,Chris Sale,593428,Ball,null,null
CH,Chris Sale,593428,Foul,null,null
CH,Chris Sale,593428,"In play, out(s)",60.7,-75.28
FT,Chris Sale,593428,Called Strike,null,null
FT,Chris Sale,593428,Ball,null,null
FT,Chris Sale,593428,Ball,null,null
FT,Chris Sale,456030,"In play, no out",101,10.8
CH,Chris Sale,456030,Ball,null,null
FT,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,"In play, out(s)",90.5,27.66
FT,Chris Sale,578428,Called Strike,null,null
FT,Chris Sale,578428,"In play, out(s)",null,null
FT,Chris Sale,435079,Ball,null,null
SL,Chris Sale,435079,Hit By Pitch,null,null
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,Swinging Strike,null,null
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,Foul,null,null
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,457727,Swinging Strike,null,null
FT,Chris Sale,457727,"In play, out(s)",82.3,-3.3
FT,Chris Sale,408234,Ball,null,null
SL,Chris Sale,408234,Ball In Dirt,null,null
CH,Chris Sale,408234,Swinging Strike,null,null
FT,Chris Sale,408234,Called Strike,null,null
FT,Chris Sale,408234,Foul,null,null
FT,Chris Sale,408234,Foul,null,null
FT,Chris Sale,592206,Foul,null,null
SL,Chris Sale,592206,Ball,null,null
FT,Chris Sale,592206,"In play, out(s)",68.7,-14.77
SL,Chris Sale,592206,Ball,null,null
FT,Chris Sale,592206,Called Strike,null,null
FT,Chris Sale,592206,Ball,null,null
FT,Chris Sale,592206,Swinging Strike,null,null
FT,Chris Sale,592206,Foul,null,null
FT,Chris Sale,502110,Swinging Strike,null,null
CH,Chris Sale,502110,Foul,null,null
CH,Chris Sale,502110,Ball,null,null
FT,Chris Sale,502110,Foul,null,null
FT,Chris Sale,457708,Ball,null,null
SL,Chris Sale,457708,"In play, no out",105.4,15.68
FT,Chris Sale,543510,Swinging Strike,null,null
FT,Chris Sale,543510,Called Strike,null,null
FT,Chris Sale,543510,Called Strike,null,null
SL,Chris Sale,578428,Ball,null,null
FT,Chris Sale,578428,"In play, out(s)",69.5,-5.03
SL,Chris Sale,578428,Called Strike,null,null
FT,Chris Sale,578428,Ball,null,null
FT,Chris Sale,578428,Called Strike,null,null
FT,Chris Sale,435079,Swinging Strike,null,null
CH,Chris Sale,435079,Called Strike,null,null
CH,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,Called Strike,null,null
FT,Chris Sale,457727,"In play, out(s)",null,null
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,457727,Called Strike,null,null
FT,Chris Sale,457727,Called Strike,null,null
FT,Chris Sale,408234,"In play, out(s)",99.6,17.4
FT,Chris Sale,592206,Ball,null,null
CH,Chris Sale,592206,"In play, out(s)",99.3,40.56
FT,Chris Sale,592206,Called Strike,null,null
FT,Chris Sale,592206,Swinging Strike,null,null
FT,Chris Sale,502110,Foul,null,null
FT,Chris Sale,502110,"In play, out(s)",96.6,-12.73
FT,Chris Sale,502110,Ball,null,null
CH,Chris Sale,502110,Foul,null,null
CH,Chris Sale,502110,Ball,null,null
CH,Chris Sale,502110,Ball,null,null
FT,Chris Sale,457708,Foul,null,null
FT,Chris Sale,457708,Ball,null,null
SL,Chris Sale,457708,Swinging Strike,null,null
FT,Chris Sale,457708,Called Strike,null,null
FT,Chris Sale,457708,Swinging Strike,null,null
FT,Chris Sale,449107,Foul,null,null
FT,Chris Sale,449107,Foul,null,null
SL,Chris Sale,449107,"In play, out(s)",94.7,2.23
FT,Chris Sale,449107,Foul Tip,null,null
FT,Chris Sale,449107,Called Strike,null,null
FT,Chris Sale,578428,Foul,null,null
SL,Chris Sale,578428,Foul,null,null
FT,Chris Sale,578428,"In play, run(s)",92,31.12
FT,Chris Sale,578428,Called Strike,null,null
FT,Chris Sale,578428,Ball,null,null
FT,Chris Sale,578428,Called Strike,null,null
SL,Chris Sale,435079,Ball,null,null
SL,Chris Sale,435079,Foul,null,null
FT,Chris Sale,435079,"In play, no out",98.4,20.74
SL,Chris Sale,435079,Called Strike,null,null
FT,Chris Sale,435079,Foul,null,null
FT,Chris Sale,457727,"In play, out(s)",null,null
FT,Chris Sale,457727,Called Strike,null,null
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,457727,Foul,null,null
UN,Chris Sale,408234,Intent Ball,null,null
null,Chris Sale,408234,Intent Ball,null,null
null,Chris Sale,408234,Intent Ball,null,null
null,Chris Sale,408234,Intent Ball,null,null
FT,Chris Sale,502110,Ball,null,null
SL,Chris Sale,502110,Swinging Strike,null,null
FT,Chris Sale,502110,Ball,null,null
FT,Chris Sale,502110,Foul,null,null
CH,Chris Sale,502110,Swinging Strike,null,null
FT,Chris Sale,457708,Foul,null,null
FT,Chris Sale,457708,Ball,null,null
FT,Chris Sale,457708,Ball,null,null
FT,Chris Sale,457708,Called Strike,null,null
SL,Chris Sale,457708,Called Strike,null,null
SL,Chris Sale,457708,Foul,null,null
SL,Chris Sale,457708,Ball,null,null
FT,Chris Sale,543510,"In play, out(s)",71.6,-21.34
FT,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,"In play, out(s)",99.4,1.97
FT,Chris Sale,449107,Called Strike,null,null
FT,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,Foul,null,null
CH,Chris Sale,435079,"In play, out(s)",75,-8.46
FT,Chris Sale,435079,Swinging Strike,null,null
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,Ball,null,null
CH,Chris Sale,435079,Swinging Strike,null,null
CH,Chris Sale,592206,"In play, run(s)",84.4,19.02
FT,Chris Sale,543510,Ball,null,null
FT,Chris Sale,543510,Ball,null,null
SL,Chris Sale,543510,"In play, no out",104.9,23.99
FT,Chris Sale,543510,Called Strike,null,null
SL,Chris Sale,543510,Foul,null,null
CH,Chris Sale,521692,"In play, no out",92.8,16.8
FT,Chris Sale,449181,Foul,null,null
SL,Chris Sale,449181,Swinging Strike,null,null
SL,Chris Sale,449181,Ball,null,null
SL,Chris Sale,449181,Swinging Strike (Blocked),null,null
FT,Chris Sale,596144,Foul,null,null
FT,Chris Sale,596144,Ball,null,null
FT,Chris Sale,596144,Foul,null,null
SL,Chris Sale,596144,Ball,null,null
FT,Chris Sale,596144,Ball,null,null
SL,Chris Sale,596144,Swinging Strike,null,null
SL,Chris Sale,518568,Called Strike,null,null
SL,Chris Sale,518568,Ball,null,null
FT,Chris Sale,518568,Called Strike,null,null
FT,Chris Sale,518568,"In play, no out",96.4,11.34
SL,Chris Sale,593160,Ball In Dirt,null,null
CH,Chris Sale,593160,Foul Tip,null,null
FT,Chris Sale,593160,Called Strike,null,null
SL,Chris Sale,593160,Foul,null,null
SL,Chris Sale,593160,Ball,null,null
SL,Chris Sale,444876,"In play, out(s)",85.2,31.29
SL,Chris Sale,444876,Foul,null,null
FT,Chris Sale,593160,Swinging Strike,null,null
FT,Chris Sale,593160,"In play, no out",84.8,14.43
FT,Chris Sale,593160,Ball,null,null
SL,Chris Sale,444876,Ball,null,null
FT,Chris Sale,444876,Foul,null,null
CH,Chris Sale,444876,Swinging Strike,null,null
FT,Chris Sale,444876,Foul,null,null
SL,Chris Sale,444876,"In play, out(s)",78.8,-23.63
SL,Chris Sale,543333,Ball,null,null
FT,Chris Sale,543333,Ball,null,null
FT,Chris Sale,543333,"In play, run(s)",104.5,20.14
FT,Chris Sale,456715,Foul,null,null
FT,Chris Sale,456715,Ball,null,null
FT,Chris Sale,456715,Ball,null,null
FT,Chris Sale,456715,Ball,null,null
FT,Chris Sale,456715,"In play, out(s)",82.8,54.42
CH,Chris Sale,434778,"In play, out(s)",88,42.77
FT,Chris Sale,434778,Called Strike,null,null
FT,Chris Sale,521692,Foul,null,null
SL,Chris Sale,521692,Foul,null,null
FT,Chris Sale,521692,Called Strike,null,null
FT,Chris Sale,521692,Called Strike,null,null
SL,Chris Sale,521692,Swinging Strike,null,null
FT,Chris Sale,449181,Swinging Strike,null,null
CH,Chris Sale,449181,Ball,null,null
FT,Chris Sale,449181,Foul,null,null
CH,Chris Sale,449181,Ball,null,null
SL,Chris Sale,449181,Ball,null,null
FT,Chris Sale,449181,Ball,null,null
FT,Chris Sale,596144,"In play, out(s)",89.5,42.18
FT,Chris Sale,518568,"In play, out(s)",78.4,30.68
CH,Chris Sale,444876,Ball,null,null
FT,Chris Sale,444876,"In play, out(s)",90.6,20.32
FT,Chris Sale,444876,Ball,null,null
SL,Chris Sale,543333,Ball,null,null
SL,Chris Sale,543333,Foul,null,null
SL,Chris Sale,543333,"In play, run(s)",102.5,25.53
FT,Chris Sale,543333,Called Strike,null,null
FT,Chris Sale,543333,Foul,null,null
CH,Chris Sale,456715,Swinging Strike,null,null
FT,Chris Sale,456715,"In play, no out",99.5,12.04
FT,Chris Sale,456715,Ball,null,null
FT,Chris Sale,434778,Foul,null,null
SL,Chris Sale,434778,Swinging Strike,null,null
FT,Chris Sale,434778,Swinging Strike,null,null
FT,Chris Sale,434778,Ball,null,null
SL,Chris Sale,434778,Ball,null,null
SL,Chris Sale,456715,Foul,null,null
SL,Chris Sale,456715,Foul,null,null
CH,Chris Sale,456715,Ball,null,null
FT,Chris Sale,456715,Foul,null,null
CH,Chris Sale,456715,Swinging Strike,null,null
FT,Chris Sale,456715,Called Strike,null,null
FT,Chris Sale,456715,Ball,null,null
SL,Chris Sale,456715,Foul,null,null
CH,Chris Sale,456715,Ball,null,null
SL,Chris Sale,434778,Foul,null,null
SL,Chris Sale,434778,Foul,null,null
FT,Chris Sale,434778,Swinging Strike,null,null
CH,Chris Sale,521692,Ball,null,null
CH,Chris Sale,521692,Ball,null,null
FT,Chris Sale,521692,"In play, run(s)",103.5,31.96
FT,Chris Sale,521692,Foul,null,null
CH,Chris Sale,521692,Ball,null,null
CH,Chris Sale,449181,"In play, no out",73.8,2.9
SL,Chris Sale,449181,Called Strike,null,null
SL,Chris Sale,596144,Swinging Strike,null,null
SL,Chris Sale,596144,Ball,null,null
FT,Chris Sale,596144,Foul,null,null
FT,Chris Sale,596144,Swinging Strike,null,null
FT,Chris Sale,596144,Ball,null,null
SL,Chris Sale,596144,Ball In Dirt,null,null
SL,Chris Sale,596144,Called Strike,null,null
CH,Chris Sale,593160,"In play, no out",98.7,19.77
FT,Chris Sale,444876,Ball,null,null
SL,Chris Sale,444876,Ball,null,null
FT,Chris Sale,444876,"In play, run(s)",101.8,7.38
FT,Chris Sale,444876,Swinging Strike,null,null
FT,Chris Sale,444876,Foul,null,null
CH,Chris Sale,593160,Ball,null,null
SL,Chris Sale,593160,"In play, out(s)",97.3,0.24
FT,Chris Sale,593160,Called Strike,null,null
FT,Chris Sale,593160,Foul,null,null
SL,Chris Sale,543333,Swinging Strike,null,null
CH,Chris Sale,543333,"In play, out(s)",93.9,-11.35
SL,Chris Sale,543333,Called Strike,null,null
SL,Chris Sale,518568,Ball,null,null
SL,Chris Sale,518568,"In play, no out",99.3,10.08
FT,Chris Sale,518568,Called Strike,null,null
SL,Chris Sale,518568,Swinging Strike,null,null
FT,Chris Sale,518568,Ball,null,null
FT,Chris Sale,449107,Ball,null,null
CH,Chris Sale,449107,"In play, out(s)",87.6,-12.38
FT,Chris Sale,578428,"In play, no out",106,9.75
CH,Chris Sale,435079,Ball,null,null
CH,Chris Sale,435079,"In play, out(s)",87.5,22.65
CH,Chris Sale,435079,Ball,null,null
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,457727,Foul,null,null
FT,Chris Sale,457727,Foul,null,null
FT,Chris Sale,457727,"In play, run(s)",94.9,-24.55
FT,Chris Sale,457727,Foul,null,null
SL,Chris Sale,457727,Ball,null,null
FT,Chris Sale,435079,Foul,null,null
FT,Chris Sale,435079,Ball,null,null
CH,Chris Sale,435079,Swinging Strike,null,null
CH,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,"In play, out(s)",97,23.79
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,457727,Called Strike,null,null
FT,Chris Sale,457727,Ball,null,null
SL,Chris Sale,457727,"In play, no out",88.9,7.38
FT,Chris Sale,457727,Called Strike,null,null
SL,Chris Sale,408234,Foul (Runner Going),null,null
null,Chris Sale,408234,Ball,null,null
FT,Chris Sale,408234,Called Strike,null,null
FT,Chris Sale,408234,Foul,null,null
CH,Chris Sale,408234,Ball,null,null
FT,Chris Sale,408234,"In play, no out",98.8,-19.53
FT,Chris Sale,400121,Ball,null,null
CH,Chris Sale,400121,Foul,null,null
FT,Chris Sale,400121,Ball,null,null
CH,Chris Sale,400121,Called Strike,null,null
FT,Chris Sale,400121,Foul,null,null
SL,Chris Sale,400121,Ball,null,null
SL,Chris Sale,400121,Ball,null,null
FT,Chris Sale,502110,Foul,null,null
SL,Chris Sale,502110,Ball In Dirt,null,null
FT,Chris Sale,502110,Foul,null,null
SL,Chris Sale,502110,Foul,null,null
FT,Chris Sale,502110,"In play, run(s)",102.1,21.83
CH,Chris Sale,502110,Foul,null,null
FT,Chris Sale,502110,Foul,null,null
FT,Chris Sale,543510,Called Strike,null,null
SL,Chris Sale,543510,Called Strike,null,null
SL,Chris Sale,543510,Swinging Strike (Blocked),null,null
CH,Chris Sale,543510,Ball,null,null
CH,Chris Sale,449107,"In play, out(s)",91.9,3.25
FT,Chris Sale,449107,Called Strike,null,null
FT,Chris Sale,578428,Called Strike,null,null
CH,Chris Sale,578428,Ball,null,null
FT,Chris Sale,578428,"In play, out(s)",null,null
FT,Chris Sale,578428,Called Strike,null,null
SL,Chris Sale,435079,Foul,null,null
CH,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,Foul,null,null
CH,Chris Sale,435079,Foul,null,null
FT,Chris Sale,435079,Ball,null,null
CH,Chris Sale,435079,"In play, out(s)",63,45.5
SL,Chris Sale,435079,Called Strike,null,null
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,400121,Foul,null,null
CH,Chris Sale,400121,Ball,null,null
FT,Chris Sale,400121,"In play, no out",108.8,13.64
CH,Chris Sale,400121,Ball,null,null
FT,Chris Sale,502110,Foul Tip,null,null
FT,Chris Sale,502110,Ball,null,null
FT,Chris Sale,502110,"In play, out(s)",98.6,17.22
FT,Chris Sale,502110,Ball,null,null
CH,Chris Sale,502110,Ball In Dirt,null,null
FT,Chris Sale,592206,"In play, out(s)",96.7,1.03
SL,Chris Sale,543510,Swinging Strike,null,null
SL,Chris Sale,543510,"In play, out(s)",74.2,33.01
SL,Chris Sale,543510,Called Strike,null,null
FT,Chris Sale,449107,Ball,null,null
SL,Chris Sale,449107,"In play, no out",100.6,1.61
CH,Chris Sale,449107,Called Strike,null,null
FT,Chris Sale,578428,Called Strike,null,null
FT,Chris Sale,578428,"In play, no out",88.3,-7.89
FT,Chris Sale,578428,Ball,null,null
FT,Chris Sale,435079,Ball,null,null
CH,Chris Sale,435079,Called Strike,null,null
FT,Chris Sale,435079,Foul,null,null
FT,Chris Sale,435079,Foul,null,null
SL,Chris Sale,435079,Foul,null,null
FT,Chris Sale,435079,Ball,null,null
CH,Chris Sale,435079,Swinging Strike,null,null
FT,Chris Sale,457727,"In play, out(s)",96.7,29.35
FT,Chris Sale,400121,"In play, no out",98.3,10.42
SL,Chris Sale,400121,Ball,null,null
FT,Chris Sale,502110,"In play, run(s)",107.5,30.26
CH,Chris Sale,592206,"In play, out(s)",98.3,38.51
FT,Chris Sale,592206,Ball,null,null
SL,Chris Sale,543510,Foul,null,null
FT,Chris Sale,543510,Ball,null,null
FT,Chris Sale,543510,Ball,null,null
FT,Chris Sale,543510,Ball,null,null
FT,Chris Sale,543510,Ball,null,null
FT,Chris Sale,457727,Foul,null,null
FT,Chris Sale,457727,Ball,null,null
SL,Chris Sale,457727,"In play, out(s)",73.6,60.02
CH,Chris Sale,457727,Called Strike,null,null
CH,Chris Sale,408234,"In play, out(s)",null,null
SL,Chris Sale,408234,Called Strike,null,null
SL,Chris Sale,408234,Ball,null,null
FT,Chris Sale,408234,Foul,null,null
FT,Chris Sale,408234,"In play, out(s)",74.2,39.75
FT,Chris Sale,408234,Called Strike,null,null
CH,Chris Sale,592206,"In play, out(s)",87.6,52.52
FT,Chris Sale,592206,Ball,null,null
CH,Chris Sale,444876,Called Strike,null,null
CH,Chris Sale,444876,Ball,null,null
FT,Chris Sale,444876,"In play, out(s)",85.2,-27.24
SL,Chris Sale,593160,Called Strike,null,null
FT,Chris Sale,593160,Foul,null,null
FT,Chris Sale,593160,Ball,null,null
CH,Chris Sale,593160,Ball,null,null
CH,Chris Sale,593160,Foul,null,null
FT,Chris Sale,593160,Ball,null,null
FT,Chris Sale,593160,"In play, no out",94.7,4.28
CH,Chris Sale,456715,Foul,null,null
FT,Chris Sale,456715,Foul,null,null
FT,Chris Sale,456715,"In play, run(s)",104.1,18.28
FT,Chris Sale,456715,Ball,null,null
FT,Chris Sale,543333,"In play, run(s)",95.3,11.65
FT,Chris Sale,434778,Called Strike,null,null
SL,Chris Sale,434778,Ball,null,null
CH,Chris Sale,434778,Foul Tip,null,null
FT,Chris Sale,434778,Ball,null,null
FT,Chris Sale,434778,"In play, out(s)",105.8,20.54
CH,Chris Sale,449181,Called Strike,null,null
FT,Chris Sale,449181,Foul,null,null
FT,Chris Sale,449181,Ball,null,null
SL,Chris Sale,449181,Swinging Strike,null,null
SL,Chris Sale,518649,Foul,null,null
FT,Chris Sale,518649,Ball,null,null
SL,Chris Sale,518649,Foul,null,null
FT,Chris Sale,518649,"In play, out(s)",100.3,15.81
SL,Chris Sale,518649,Called Strike,null,null
SL,Chris Sale,518649,Called Strike,null,null
FT,Chris Sale,518649,Ball,null,null
FT,Chris Sale,518649,Ball,null,null
FT,Chris Sale,596144,Foul,null,null
SL,Chris Sale,596144,Ball,null,null
FT,Chris Sale,596144,Foul Tip,null,null
FT,Chris Sale,596144,Foul,null,null
SL,Chris Sale,596144,Foul,null,null
FT,Chris Sale,596144,Ball,null,null
CH,Chris Sale,460077,Foul Tip,null,null
FT,Chris Sale,460077,Foul,null,null
FT,Chris Sale,460077,Swinging Strike,null,null
FT,Chris Sale,460077,Ball,null,null
SL,Chris Sale,460077,Called Strike,null,null
FT,Chris Sale,593160,"In play, out(s)",98.2,15.44
FT,Chris Sale,456715,Called Strike,null,null
SL,Chris Sale,456715,Foul,null,null
SL,Chris Sale,456715,Ball,null,null
SL,Chris Sale,456715,Foul Tip,null,null
FT,Chris Sale,456715,Called Strike,null,null
FT,Chris Sale,456715,Ball,null,null
FT,Chris Sale,456715,Ball,null,null
SL,Chris Sale,543333,"In play, no out",91.1,17.55
SL,Chris Sale,543333,Ball,null,null
CH,Chris Sale,434778,Ball,null,null
FT,Chris Sale,434778,Ball,null,null
FT,Chris Sale,434778,Ball,null,null
FT,Chris Sale,434778,Swinging Strike,null,null
CH,Chris Sale,434778,Ball,null,null
CH,Chris Sale,449181,Foul,null,null
FT,Chris Sale,449181,Foul,null,null
FT,Chris Sale,449181,Ball,null,null
FT,Chris Sale,449181,Swinging Strike,null,null
CH,Chris Sale,518649,Called Strike,null,null
FT,Chris Sale,518649,Swinging Strike,null,null
SL,Chris Sale,518649,"In play, out(s)",93.7,42.71
FT,Chris Sale,518649,Ball,null,null
FT,Chris Sale,596144,Ball,null,null
SL,Chris Sale,596144,Called Strike,null,null
CH,Chris Sale,596144,"In play, out(s)",85.1,30.42
SL,Chris Sale,460077,Swinging Strike,null,null
SL,Chris Sale,460077,Foul,null,null
SL,Chris Sale,460077,Ball,null,null
FT,Chris Sale,460077,Swinging Strike,null,null
CH,Chris Sale,460077,Called Strike,null,null
FT,Chris Sale,593160,"In play, out(s)",103.4,5.3
CH,Chris Sale,593160,Called Strike,null,null
CH,Chris Sale,456715,Called Strike,null,null
CH,Chris Sale,456715,Swinging Strike,null,null
FT,Chris Sale,456715,"In play, out(s)",92.2,30.41
SL,Chris Sale,456715,Ball,null,null
FT,Chris Sale,456715,Ball,null,null
SL,Chris Sale,543333,Swinging Strike,null,null
SL,Chris Sale,543333,Swinging Strike,null,null
FT,Chris Sale,543333,Foul,null,null
SL,Chris Sale,434778,Called Strike,null,null
SL,Chris Sale,434778,Ball,null,null
FT,Chris Sale,434778,"In play, out(s)",75,-13.3
FT,Chris Sale,518649,Ball,null,null
FT,Chris Sale,518649,Ball,null,null
FT,Chris Sale,518649,Called Strike,null,null
FT,Chris Sale,518649,Ball,null,null
CH,Chris Sale,518649,Called Strike,null,null
FT,Chris Sale,518649,"In play, no out",90.3,20.76
FT,Chris Sale,596144,Ball,null,null
FT,Chris Sale,596144,Foul,null,null
FT,Chris Sale,596144,Ball,null,null
FT,Chris Sale,596144,Foul,null,null
CH,Chris Sale,596144,Swinging Strike,null,null
SL,Chris Sale,596144,Ball,null,null
CH,Chris Sale,596144,Foul,null,null
CH,Chris Sale,596144,Foul,null,null
SL,Chris Sale,596144,Foul,null,null
FT,Chris Sale,596144,Ball,null,null
FT,Chris Sale,460077,"In play, out(s)",88.7,8.2
SL,Chris Sale,444876,"In play, out(s)",97.6,21.37
FT,Chris Sale,444876,Called Strike,null,null
CH,Chris Sale,449181,"In play, out(s)",null,null
CH,Chris Sale,444876,Called Strike,null,null
SL,Chris Sale,444876,Foul,null,null
CH,Chris Sale,444876,Ball,null,null
SL,Chris Sale,444876,Swinging Strike,null,null
FT,Chris Sale,444876,"In play, out(s)",null,null
FT,Chris Sale,444876,Ball,null,null
CH,Chris Sale,444876,"In play, no out",81.8,1.44
CH,Chris Sale,444876,Called Strike,null,null
FT,Chris Sale,444876,Swinging Strike,null,null
SL,Chris Sale,444876,Foul,null,null
FT,Chris Sale,444876,Foul,null,null
FT,Chris Sale,434658,Called Strike,null,null
SL,Chris Sale,434658,Swinging Strike,null,null
