"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"1159","Pedro Baez",474832,"FF|FF","Swinging Strike","null","null"
"1162","Pedro Baez",543063,"FF|FF","Foul","null","62.85"
"1164","Pedro Baez",543063,"SL|SL","Called Strike","null","null"
"1166","Pedro Baez",461314,"CH|SL","Swinging Strike","null","null"
"1167","Pedro Baez",461314,"SL|SL","Called Strike","null","null"
"1168","Pedro Baez",461314,"SL|FF","Foul","null","null"
"1169","Pedro Baez",461314,"FF|FF","Foul","null","null"
"1171","Pedro Baez",605486,"CH|SL","Foul","null","null"
"1173","Pedro Baez",605486,"CH|FF","Foul","null","null"
"1175","Pedro Baez",571976,"FF|FF","Called Strike","null","null"
"1176","Pedro Baez",571976,"FF|CH","Foul","null","null"
"1178","Pedro Baez",571976,"FF|SL","In play, out(s)","89.7","-19.28"
