pitch_type,player_name,batter
SL,Andrew Miller,460086
SL,Andrew Miller,460086
SL,Andrew Miller,460086
FF,Andrew Miller,521692
FF,Andrew Miller,521692
SL,Andrew Miller,521692
SL,Andrew Miller,521692
SL,Andrew Miller,408299
FF,Andrew Miller,408299
SL,Andrew Miller,408299
FT,Carlos Rodon,134181
FF,Carlos Rodon,435622
FF,Carlos Rodon,435622
FF,Carlos Rodon,435622
FT,Carlos Rodon,425902
FT,Carlos Rodon,425902
SL,Carlos Rodon,607387
CH,Carlos Rodon,607387
FF,Carlos Rodon,462101
FF,Carlos Rodon,462101
FT,Carlos Rodon,592407
FF,Carlos Rodon,592407
SL,Carlos Rodon,592407
FF,Carlos Rodon,592407
SL,Carlos Rodon,453211
SL,Carlos Rodon,453211
SL,Carlos Rodon,453211
FF,Carlos Rodon,453211
FF,Carlos Rodon,453211
SL,Carlos Rodon,592261
FF,Carlos Rodon,592261
FF,Carlos Rodon,592261
SL,Carlos Rodon,592261
FF,Carlos Rodon,596059
SL,Carlos Rodon,596059
FF,Carlos Rodon,596059
FF,Carlos Rodon,596059
CH,Carlos Rodon,134181
FF,Carlos Rodon,134181
FF,Carlos Rodon,134181
FT,Carlos Rodon,134181
FT,Carlos Rodon,425902
FT,Carlos Rodon,425902
FF,Carlos Rodon,425902
FT,Carlos Rodon,425902
FT,Carlos Rodon,607387
FT,Carlos Rodon,607387
FT,Carlos Rodon,607387
FF,Carlos Rodon,462101
FT,Carlos Rodon,592407
FF,Carlos Rodon,592407
FT,Carlos Rodon,592407
FF,Carlos Rodon,592407
FF,Carlos Rodon,453211
FT,Carlos Rodon,592261
FT,Carlos Rodon,592261
FT,Carlos Rodon,592261
FT,Carlos Rodon,592261
SL,Carlos Rodon,592261
CH,Carlos Rodon,435622
FF,Carlos Rodon,435622
FF,Carlos Rodon,435622
FF,Carlos Rodon,435622
FF,Carlos Rodon,435622
SL,Carlos Rodon,425902
SL,Carlos Rodon,425902
SL,Carlos Rodon,425902
CU,Kevin Quackenbush,451594
CU,Kevin Quackenbush,451594
CU,Kevin Quackenbush,451594
FF,Kevin Quackenbush,451594
FF,Kevin Quackenbush,451594
FF,Kevin Quackenbush,451594
FF,Kevin Quackenbush,451594
FF,Kevin Quackenbush,451594
FF,Kevin Quackenbush,518792
CU,Kevin Quackenbush,518792
FF,Trevor May,448801
CU,Trevor May,448801
CU,Trevor May,448801
FF,Trevor May,444432
FF,Trevor May,444432
CU,Trevor May,444432
FF,Trevor May,444432
CU,Trevor May,444432
FF,Trevor May,446308
FF,Trevor May,446308
CH,Trevor May,446308
CU,Trevor May,476883
CU,Trevor May,476883
SL,Carlos Rodon,596059
FT,Carlos Rodon,596059
FT,Carlos Rodon,596059
SL,Carlos Rodon,596059
SL,Carlos Rodon,596059
SL,Carlos Rodon,134181
FF,Carlos Rodon,134181
FF,Carlos Rodon,134181
FF,Carlos Rodon,134181
FT,Carlos Rodon,435622
FT,Carlos Rodon,435622
FF,Kevin Quackenbush,592178
FF,Kevin Quackenbush,592178
FF,Kevin Quackenbush,592178
FF,Kevin Quackenbush,592178
SL,Carlos Rodon,596059
FF,Carlos Rodon,596059
SL,Carlos Rodon,596059
CH,Ross Ohlendorf,518960
FF,Ross Ohlendorf,518960
SL,Ross Ohlendorf,474892
FF,Ross Ohlendorf,474892
SL,Ross Ohlendorf,474892
SL,Ross Ohlendorf,474892
FF,Ross Ohlendorf,474892
FF,Ross Ohlendorf,474892
FF,Ross Ohlendorf,431094
FF,Ross Ohlendorf,431094
SL,Ross Ohlendorf,431094
FF,Ross Ohlendorf,541650
SL,Ross Ohlendorf,541650
SL,Ross Ohlendorf,541650
FF,Ross Ohlendorf,541650
FF,Ross Ohlendorf,541650
FF,Ross Ohlendorf,541650
FF,Ross Ohlendorf,570717
FF,Ross Ohlendorf,570717
CH,Ross Ohlendorf,570717
SL,Ross Ohlendorf,570717
FF,Ross Ohlendorf,595023
FF,Ross Ohlendorf,595023
SL,Ross Ohlendorf,595023
FF,Ross Ohlendorf,595023
FF,Ross Ohlendorf,595023
FF,Ross Ohlendorf,595023
FF,Ross Ohlendorf,595023
FF,Ross Ohlendorf,502100
CH,Ross Ohlendorf,542340
FF,Ross Ohlendorf,542340
FF,Ross Ohlendorf,542340
FF,Ross Ohlendorf,542340
FF,Ross Ohlendorf,542340
FF,Ross Ohlendorf,542340
FF,Jose Quintana,456488
FF,Jose Quintana,456488
FF,Jose Quintana,593871
FF,Jose Quintana,593871
FT,Jose Quintana,593871
FF,Jose Quintana,593871
FF,Jose Quintana,593871
FF,Jose Quintana,593871
CH,Jose Quintana,593934
CU,Jose Quintana,593934
FF,Jose Quintana,461858
FF,Jose Quintana,461858
FF,Jose Quintana,461858
FF,Jose Quintana,666560
FF,Jose Quintana,666560
FF,Jose Quintana,666560
FF,Jose Quintana,666560
CU,Jose Quintana,666560
CU,Jose Quintana,518991
FF,Jose Quintana,518991
FF,Jose Quintana,518991
CU,Jose Quintana,518991
FF,Jose Quintana,518991
CU,Jose Quintana,593871
FT,Jose Quintana,593871
CU,Jose Quintana,593871
CU,Jose Quintana,593871
FT,Jose Quintana,593871
FT,Jose Quintana,593934
CU,Jose Quintana,593934
FT,Jose Quintana,593934
FF,Jose Quintana,593934
CU,Jose Quintana,593934
FF,Jose Quintana,593934
FT,Jose Quintana,461858
FF,Jose Quintana,461858
FT,Jose Quintana,461858
CU,Jose Quintana,461858
FF,Jose Quintana,461858
CH,Jose Quintana,666560
FT,Jose Quintana,666560
FF,Jose Quintana,542455
FT,Jose Quintana,542455
FT,Jose Quintana,542455
FT,Jose Quintana,518991
FF,Jose Quintana,518991
CH,Jose Quintana,518991
CU,Jose Quintana,518991
FT,Jose Quintana,518542
FF,Jose Quintana,518542
FF,Jose Quintana,518542
CU,Jose Quintana,592696
FT,Jose Quintana,592696
FF,Jose Quintana,592696
FT,Jose Quintana,592696
CU,Jose Quintana,592696
CH,Jose Quintana,456488
CU,Jose Quintana,456488
FF,Jose Quintana,456488
CU,Jose Quintana,456488
CU,Jose Quintana,456488
FF,Jose Quintana,456488
CU,Jose Quintana,456488
FF,Jose Quintana,593871
CU,Jose Quintana,593871
CU,Jose Quintana,593871
FF,Jose Quintana,593871
FT,Jose Quintana,593871
FF,Jose Quintana,593871
FT,Jose Quintana,593871
FF,Jose Quintana,593871
CU,Jose Quintana,593934
FF,Jose Quintana,593934
CH,Jose Quintana,593934
FF,Jose Quintana,461858
FF,Jose Quintana,461858
CU,Jose Quintana,666560
CH,Jose Quintana,666560
CU,Jose Quintana,666560
FF,Jose Quintana,666560
FF,Jose Quintana,542455
FF,Jose Quintana,542455
CU,Jose Quintana,518991
FF,Jose Quintana,518991
FT,Jose Quintana,518991
CU,Jose Quintana,518991
FF,Jose Quintana,518542
FF,Jose Quintana,518542
CU,Trevor May,547989
FF,Trevor May,547989
CU,Trevor May,547989
CH,Trevor May,547989
CU,Trevor May,547989
FF,Trevor May,466320
CU,Trevor May,466320
CU,Trevor May,466320
FT,Trevor May,466320
FF,Trevor May,466320
FF,Trevor May,466320
FF,Trevor May,466320
FT,Trevor May,466320
SL,Kevin Quackenbush,493316
FF,Kevin Quackenbush,493316
FF,Kevin Quackenbush,493316
CU,Kevin Quackenbush,493316
FF,Kevin Quackenbush,446263
CU,Kevin Quackenbush,446263
CU,Kevin Quackenbush,527038
FF,Kevin Quackenbush,527038
FF,Kevin Quackenbush,527038
FF,Kevin Quackenbush,527038
FF,Kevin Quackenbush,527038
FF,Kevin Quackenbush,527038
FF,Kevin Quackenbush,527038
FC,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,461314
FF,Addison Reed,461314
FF,Kevin Quackenbush,608700
FF,Kevin Quackenbush,608700
CU,Kevin Quackenbush,608700
CU,Kevin Quackenbush,608700
CU,Jose Quintana,592696
FF,Jose Quintana,518542
FT,Jose Quintana,518542
FF,Jose Quintana,518542
FT,Jose Quintana,542455
FT,Jose Quintana,542455
CU,Jose Quintana,542455
FF,Jose Quintana,542455
FT,Jose Quintana,542455
FT,Jose Quintana,542455
FF,Trevor May,453943
FF,Trevor May,453943
FF,Trevor May,453943
FF,Jose Quintana,456488
FF,Jose Quintana,456488
FF,Jose Quintana,592696
FF,Jose Quintana,592696
FT,Jose Quintana,592696
FF,Jose Quintana,592696
SL,Ross Ohlendorf,570267
FF,Ross Ohlendorf,570267
SL,Ross Ohlendorf,570267
SL,Ross Ohlendorf,570267
SL,Ross Ohlendorf,570267
FF,Ross Ohlendorf,570267
FF,Ross Ohlendorf,502100
FF,Ross Ohlendorf,502100
FT,Ross Ohlendorf,502100
CH,Ross Ohlendorf,502100
CH,Ross Ohlendorf,502100
FF,Ross Ohlendorf,541650
SL,Ross Ohlendorf,541650
SL,Ross Ohlendorf,541650
FT,Chris Sale,518991
FT,Chris Sale,518991
FT,Chris Sale,518991
FT,Chris Sale,518991
FT,Chris Sale,593934
CH,Chris Sale,593934
FT,Chris Sale,593934
SL,Chris Sale,593934
FT,Chris Sale,593934
FT,Chris Sale,461858
FT,Chris Sale,461858
FT,Chris Sale,461858
SL,Chris Sale,461858
FT,Chris Sale,461858
FT,Chris Sale,666560
CH,Chris Sale,666560
SL,Chris Sale,666560
FT,Chris Sale,666560
FT,Chris Sale,666560
FT,Chris Sale,542455
FT,Chris Sale,542455
FT,Chris Sale,542455
FT,Chris Sale,542455
FT,Chris Sale,542455
FT,Chris Sale,593871
SL,Chris Sale,593871
FT,Chris Sale,593871
FT,Chris Sale,435559
FT,Chris Sale,435559
FT,Chris Sale,435559
FT,Chris Sale,435559
FT,Chris Sale,542454
FT,Chris Sale,542454
SL,Chris Sale,542454
SL,Chris Sale,542454
FT,Chris Sale,542454
CH,Chris Sale,518991
SL,Chris Sale,518991
CH,Chris Sale,593934
FT,Chris Sale,593934
FT,Chris Sale,593934
SL,Chris Sale,593934
FT,Chris Sale,461858
FT,Chris Sale,461858
SL,Chris Sale,461858
CH,Chris Sale,461858
FT,Chris Sale,461858
FT,Chris Sale,542455
SL,Chris Sale,542455
SL,Chris Sale,542455
FT,Chris Sale,542455
CH,Chris Sale,593871
FT,Chris Sale,593871
SL,Chris Sale,593871
FT,Chris Sale,435559
FT,Chris Sale,542454
CH,Chris Sale,542454
CH,Chris Sale,518991
FT,Chris Sale,518991
FT,Chris Sale,518991
CH,Chris Sale,518991
SL,Chris Sale,518991
SL,Chris Sale,518991
CH,Chris Sale,456488
SL,Chris Sale,456488
CH,Chris Sale,456488
FT,Chris Sale,456488
CH,Chris Sale,456488
FT,Chris Sale,593934
FT,Chris Sale,593934
SL,Chris Sale,593934
FT,Chris Sale,593934
CH,Chris Sale,593934
FT,Chris Sale,593934
CH,Chris Sale,593934
FT,Chris Sale,461858
SL,Chris Sale,461858
CH,Chris Sale,461858
CH,Chris Sale,461858
FT,Chris Sale,461858
SL,Chris Sale,461858
CH,Chris Sale,408045
SL,Chris Sale,408045
FT,Chris Sale,408045
CH,Chris Sale,408045
FT,Chris Sale,408045
FT,Chris Sale,408045
SL,Chris Sale,542455
SL,Chris Sale,542455
FT,Chris Sale,542455
SL,Chris Sale,542455
FT,Chris Sale,542455
SL,Chris Sale,542455
CH,Chris Sale,542455
FT,Chris Sale,593871
FT,Chris Sale,593871
CH,Chris Sale,593871
FT,Chris Sale,593871
SL,Chris Sale,593871
FT,Chris Sale,542454
FT,Chris Sale,542454
CH,Chris Sale,542454
SL,Chris Sale,542454
FT,Chris Sale,542454
FF,Addison Reed,571976
SL,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,461314
FF,Addison Reed,461314
SL,Addison Reed,461314
FF,Addison Reed,461314
FF,Addison Reed,461314
SL,Addison Reed,461314
FF,Addison Reed,477165
SL,Addison Reed,477165
FF,Addison Reed,477165
FF,Addison Reed,477165
SL,Addison Reed,477165
FF,Addison Reed,477165
FF,Addison Reed,425834
FF,Addison Reed,425834
FF,Addison Reed,425834
FF,Addison Reed,493351
FF,Addison Reed,493351
SL,Addison Reed,493351
SL,Chris Sale,518542
SL,Chris Sale,518542
FT,Chris Sale,518542
FT,Chris Sale,518542
FT,Chris Sale,408045
SL,Chris Sale,408045
CH,Chris Sale,408045
FT,Chris Sale,408045
CH,Chris Sale,456488
FT,Chris Sale,456488
CH,Chris Sale,456488
FT,Chris Sale,456488
FT,Chris Sale,456488
FT,Chris Sale,456488
FT,Chris Sale,456488
SL,Chris Sale,456488
SL,Andrew Miller,455759
SL,Andrew Miller,455759
SL,Andrew Miller,455759
FF,Andrew Miller,455759
FF,Andrew Miller,455759
SL,Andrew Miller,598265
SL,Andrew Miller,598265
SL,Andrew Miller,598265
FF,Andrew Miller,592710
SL,Andrew Miller,592710
SL,Andrew Miller,592710
FF,Andrew Miller,592710
FF,Andrew Miller,592710
FF,Andrew Miller,592710
SL,Andrew Miller,605141
SL,Andrew Miller,605141
SL,Andrew Miller,605141
SL,Andrew Miller,605141
FF,Andrew Miller,456030
SL,Andrew Miller,456030
FF,Andrew Miller,456030
SL,Andrew Miller,456030
FF,Andrew Miller,456030
SL,Andrew Miller,593428
SL,Andrew Miller,593428
SL,Andrew Miller,593428
SL,Andrew Miller,120074
FF,Andrew Miller,120074
SL,Andrew Miller,120074
SL,Andrew Miller,120074
FT,Andrew Miller,120074
SL,Andrew Miller,120074
SL,Andrew Miller,434670
FF,Andrew Miller,434670
FF,Andrew Miller,434670
SL,Andrew Miller,434670
FF,Kevin Quackenbush,431151
FF,Kevin Quackenbush,493316
FF,Kevin Quackenbush,493316
FF,Kevin Quackenbush,493316
FF,Kevin Quackenbush,493316
FF,Addison Reed,461314
FF,Addison Reed,461314
FF,Addison Reed,543105
FF,Addison Reed,543105
FF,Addison Reed,543105
FF,Addison Reed,543105
FF,Addison Reed,425834
FC,Addison Reed,425834
SL,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
FF,Addison Reed,571976
SL,Addison Reed,571976
FF,Addison Reed,571976
CU,Trevor May,457706
FF,Trevor May,457706
FF,Trevor May,457706
FF,Trevor May,547989
FF,Trevor May,547989
FF,Trevor May,453943
FT,Trevor May,466320
FF,Trevor May,466320
FT,Trevor May,466320
CU,Trevor May,466320
CU,Trevor May,466320
FT,Trevor May,466320
FF,Trevor May,543434
FT,Trevor May,543434
CU,Trevor May,543434
FF,Trevor May,543434
FF,Trevor May,543434
CU,Trevor May,543434
FF,Trevor May,543434
FF,Trevor May,543434
FF,Kevin Quackenbush,501571
FF,Kevin Quackenbush,501571
CU,Kevin Quackenbush,501571
CU,Kevin Quackenbush,501571
SL,Andrew Miller,476883
SL,Andrew Miller,476883
FF,Ross Ohlendorf,623143
FF,Ross Ohlendorf,623143
CH,Ross Ohlendorf,623143
FF,Ross Ohlendorf,605509
FF,Ross Ohlendorf,605509
SL,Ross Ohlendorf,605509
FF,Ross Ohlendorf,605509
FF,Ross Ohlendorf,605509
FF,Ross Ohlendorf,605509
SL,Ross Ohlendorf,605509
CH,Ross Ohlendorf,605509
FF,Ross Ohlendorf,607776
FF,Ross Ohlendorf,607776
SL,Ross Ohlendorf,607776
FF,Ross Ohlendorf,607776
FF,Ross Ohlendorf,452655
CH,Ross Ohlendorf,622110
SL,Ross Ohlendorf,622110
SL,Ross Ohlendorf,622110
FF,Ross Ohlendorf,622110
SL,Ross Ohlendorf,622110
FF,Ross Ohlendorf,622110
null,Ross Ohlendorf,622110
FF,Addison Reed,605480
SL,Addison Reed,605480
FF,Addison Reed,605480
FF,Addison Reed,605480
FF,Addison Reed,605480
FF,Addison Reed,611177
FF,Addison Reed,611177
FF,Addison Reed,611177
CH,Addison Reed,518692
FF,Addison Reed,518692
CH,Addison Reed,518692
FF,Addison Reed,425796
FF,Addison Reed,425796
FF,Addison Reed,425796
FF,Addison Reed,425796
FF,Kevin Quackenbush,471865
FF,Kevin Quackenbush,471865
FF,Kevin Quackenbush,471865
FF,Kevin Quackenbush,471865
FF,Kevin Quackenbush,471865
CU,Kevin Quackenbush,571448
FF,Kevin Quackenbush,571448
FF,Kevin Quackenbush,571448
SL,Carlos Rodon,605141
FT,Carlos Rodon,605141
SL,Carlos Rodon,605141
FF,Carlos Rodon,605141
SL,Carlos Rodon,605141
FT,Carlos Rodon,605141
SL,Carlos Rodon,593428
FF,Carlos Rodon,593428
FT,Carlos Rodon,593428
SL,Carlos Rodon,593428
SL,Carlos Rodon,593428
FF,Carlos Rodon,455759
SL,Carlos Rodon,455759
FF,Carlos Rodon,455759
CH,Carlos Rodon,455759
FF,Carlos Rodon,455759
SL,Carlos Rodon,543768
SL,Carlos Rodon,543768
FF,Carlos Rodon,592710
SL,Carlos Rodon,592710
SL,Carlos Rodon,592710
FF,Carlos Rodon,543877
FF,Carlos Rodon,543877
FF,Carlos Rodon,543877
FT,Carlos Rodon,543877
SL,Carlos Rodon,543877
FF,Carlos Rodon,543877
SL,Carlos Rodon,543877
SL,Carlos Rodon,543877
CH,Carlos Rodon,605141
SL,Carlos Rodon,605141
FF,Carlos Rodon,605141
FT,Carlos Rodon,605141
FF,Carlos Rodon,605141
SL,Carlos Rodon,593428
SL,Carlos Rodon,593428
SL,Carlos Rodon,593428
FF,Carlos Rodon,593428
FF,Carlos Rodon,120074
SL,Carlos Rodon,120074
SL,Carlos Rodon,120074
FF,Carlos Rodon,120074
SL,Carlos Rodon,120074
FT,Carlos Rodon,456030
FT,Carlos Rodon,456030
FF,Carlos Rodon,456030
FF,Carlos Rodon,455759
FF,Carlos Rodon,455759
SL,Carlos Rodon,455759
SL,Carlos Rodon,455759
FT,Carlos Rodon,455759
FF,Carlos Rodon,455759
FF,Carlos Rodon,455759
FT,Carlos Rodon,543768
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,543877
FF,Carlos Rodon,543877
SL,Carlos Rodon,543877
FT,Carlos Rodon,543877
FF,Carlos Rodon,598265
FF,Carlos Rodon,598265
SL,Carlos Rodon,598265
CH,Carlos Rodon,598265
FF,Carlos Rodon,605141
SL,Carlos Rodon,605141
FF,Carlos Rodon,593428
FT,Carlos Rodon,593428
FF,Carlos Rodon,593428
FF,Carlos Rodon,593428
SL,Carlos Rodon,120074
FF,Carlos Rodon,120074
FF,Carlos Rodon,120074
SL,Carlos Rodon,456030
FF,Carlos Rodon,456030
CH,Carlos Rodon,456030
SL,Carlos Rodon,456030
CH,Carlos Rodon,455759
FF,Carlos Rodon,455759
FT,Carlos Rodon,455759
SL,Carlos Rodon,455759
SL,Carlos Rodon,543768
SL,Carlos Rodon,543768
FF,Carlos Rodon,543768
SL,Carlos Rodon,543768
FF,Carlos Rodon,543768
FF,Carlos Rodon,592710
FT,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,592710
FF,Carlos Rodon,543877
CH,Carlos Rodon,543877
FF,Carlos Rodon,543877
FT,Carlos Rodon,543877
SL,Carlos Rodon,543877
FF,Trevor May,514888
FF,Trevor May,514888
CU,Trevor May,543807
CU,Trevor May,543807
CU,Trevor May,621043
FF,Trevor May,621043
FF,Trevor May,458675
FF,Trevor May,458675
FF,Trevor May,458675
FT,Carlos Rodon,120074
SL,Carlos Rodon,120074
CH,Carlos Rodon,456030
SL,Carlos Rodon,456030
SL,Carlos Rodon,456030
SL,Carlos Rodon,456030
FF,Carlos Rodon,456030
FT,Carlos Rodon,598265
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FT,Jose Quintana,605141
CU,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
CU,Jose Quintana,605141
FF,Jose Quintana,456030
FF,Jose Quintana,456030
FF,Jose Quintana,593428
CU,Jose Quintana,593428
CU,Jose Quintana,593428
FF,Jose Quintana,593428
FF,Jose Quintana,593428
FF,Jose Quintana,120074
CH,Jose Quintana,434670
FF,Jose Quintana,434670
FT,Jose Quintana,434670
CU,Jose Quintana,434670
FF,Jose Quintana,434670
CH,Jose Quintana,434670
FF,Jose Quintana,434670
FF,Jose Quintana,434670
FF,Jose Quintana,434670
CU,Jose Quintana,434670
FF,Jose Quintana,434670
FF,Jose Quintana,543768
CU,Jose Quintana,543768
FF,Jose Quintana,455759
CU,Jose Quintana,455759
CH,Jose Quintana,452672
CH,Jose Quintana,452672
FF,Jose Quintana,452672
FF,Jose Quintana,598265
CU,Jose Quintana,598265
FF,Jose Quintana,456030
FT,Jose Quintana,593428
FF,Jose Quintana,593428
FF,Jose Quintana,120074
FT,Jose Quintana,120074
CU,Jose Quintana,120074
FF,Jose Quintana,120074
FT,Jose Quintana,120074
FT,Jose Quintana,120074
CH,Jose Quintana,434670
CU,Jose Quintana,434670
FT,Jose Quintana,455759
FF,Jose Quintana,452672
FF,Jose Quintana,452672
FT,Jose Quintana,598265
FF,Jose Quintana,598265
FF,Jose Quintana,605141
FT,Jose Quintana,605141
FF,Jose Quintana,456030
FT,Jose Quintana,456030
FT,Jose Quintana,456030
FF,Jose Quintana,456030
FF,Jose Quintana,456030
CU,Jose Quintana,593428
CU,Jose Quintana,593428
FF,Jose Quintana,593428
CU,Jose Quintana,593428
FF,Jose Quintana,593428
FF,Jose Quintana,593428
FT,Jose Quintana,120074
FT,Jose Quintana,120074
CU,Jose Quintana,120074
FF,Jose Quintana,120074
FF,Jose Quintana,434670
FF,Jose Quintana,434670
FF,Jose Quintana,434670
FT,Jose Quintana,434670
FF,Jose Quintana,434670
CU,Jose Quintana,543768
FF,Jose Quintana,543768
FT,Jose Quintana,543768
FT,Jose Quintana,543768
FT,Jose Quintana,543768
CU,Jose Quintana,543768
CU,Jose Quintana,543768
FT,Jose Quintana,543768
FT,Jose Quintana,543768
CH,Jose Quintana,455759
FT,Jose Quintana,455759
CU,Jose Quintana,455759
FT,Jose Quintana,452672
FF,Jose Quintana,452672
CU,Jose Quintana,452672
FF,Kevin Quackenbush,460026
FF,Kevin Quackenbush,460026
CU,Kevin Quackenbush,460026
FF,Kevin Quackenbush,460026
CU,Kevin Quackenbush,460026
FF,Kevin Quackenbush,518934
CU,Kevin Quackenbush,518934
FF,Kevin Quackenbush,518934
FF,Kevin Quackenbush,518934
FF,Kevin Quackenbush,518934
FF,Kevin Quackenbush,518934
FF,Kevin Quackenbush,572019
FF,Kevin Quackenbush,572019
FF,Kevin Quackenbush,572019
FT,Jose Quintana,543768
FT,Jose Quintana,543768
FT,Jose Quintana,543768
FF,Jose Quintana,598265
FF,Jose Quintana,598265
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FT,Jose Quintana,605141
CU,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
SL,Ross Ohlendorf,446481
FF,Ross Ohlendorf,446481
SL,Ross Ohlendorf,446481
CH,Ross Ohlendorf,446481
SL,Ross Ohlendorf,446481
FF,Ross Ohlendorf,455755
SL,Ross Ohlendorf,455755
FF,Ross Ohlendorf,455755
FF,Ross Ohlendorf,455755
SL,Ross Ohlendorf,455755
FF,Ross Ohlendorf,455755
FF,Ross Ohlendorf,455755
SL,Ross Ohlendorf,595386
FF,Ross Ohlendorf,595386
SL,Ross Ohlendorf,595386
SL,Ross Ohlendorf,595386
FF,Ross Ohlendorf,595386
FF,Ross Ohlendorf,444379
FT,Ross Ohlendorf,444379
FF,Ross Ohlendorf,457705
FF,Ross Ohlendorf,457705
FT,Chris Sale,592518
FT,Chris Sale,592518
FT,Chris Sale,592518
CH,Chris Sale,592518
CH,Chris Sale,592518
SL,Chris Sale,592518
CH,Chris Sale,444432
SL,Chris Sale,444432
FT,Chris Sale,444432
CH,Chris Sale,430945
CH,Chris Sale,430945
SL,Chris Sale,430945
FT,Chris Sale,430945
FT,Chris Sale,430945
FT,Chris Sale,430945
SL,Chris Sale,430945
CH,Chris Sale,448801
SL,Chris Sale,448801
FT,Chris Sale,448801
FT,Chris Sale,448801
SL,Chris Sale,429666
SL,Chris Sale,429666
CH,Chris Sale,429666
CH,Chris Sale,429666
CH,Chris Sale,460099
FT,Chris Sale,460099
FT,Chris Sale,460099
FT,Chris Sale,570731
CH,Chris Sale,570731
CH,Chris Sale,570731
FT,Chris Sale,570731
CH,Chris Sale,572073
FT,Chris Sale,572073
CH,Chris Sale,572073
FT,Chris Sale,572073
SL,Chris Sale,572073
SL,Chris Sale,572073
FT,Chris Sale,572073
FT,Chris Sale,572073
FT,Chris Sale,592518
CH,Chris Sale,444432
