pitch_type,player_name,batter,description,hit_speed,hit_angle
SI,Jeanmar Gomez,474892,"In play, no out",103.8,16.53
CH,Jeanmar Gomez,435522,"In play, out(s)",77.4,28.6
SI,Jeanmar Gomez,435522,Ball,null,null
SI,Jeanmar Gomez,518595,Ball,null,null
SI,Jeanmar Gomez,518595,Called Strike,null,null
SI,Jeanmar Gomez,518595,"In play, no out",95.6,17.47
SI,Jeanmar Gomez,518595,Ball,null,null
SL,Jeanmar Gomez,518595,Ball,null,null
SL,Jeanmar Gomez,518595,Swinging Strike,null,null
SL,Jeanmar Gomez,527038,Called Strike,null,null
SI,Jeanmar Gomez,527038,"In play, out(s)",44.7,36.29
SL,Jeanmar Gomez,527038,Ball,null,null
SI,Jeanmar Gomez,434158,Called Strike,null,null
SI,Jeanmar Gomez,434158,Ball,null,null
SI,Jeanmar Gomez,434158,Ball,null,null
SI,Jeanmar Gomez,434158,Ball,null,null
SI,Jeanmar Gomez,434158,Ball,null,null
SI,Jeanmar Gomez,431151,Ball,null,null
SI,Jeanmar Gomez,431151,"In play, out(s)",106.1,35.31
SI,Jeanmar Gomez,431151,Ball,null,null
CH,Jeanmar Gomez,624424,Ball,null,null
SI,Jeanmar Gomez,624424,Ball,null,null
SI,Jeanmar Gomez,624424,Called Strike,null,null
SL,Jeanmar Gomez,624424,Called Strike,null,null
SL,Jeanmar Gomez,624424,Called Strike,null,null
SL,Jeanmar Gomez,624424,Ball In Dirt,null,null
CH,Jeanmar Gomez,624424,Foul,null,null
SL,Jeanmar Gomez,624424,Foul,null,null
SL,Jeanmar Gomez,493316,Ball In Dirt,null,null
SL,Jeanmar Gomez,493316,Swinging Strike,null,null
SI,Jeanmar Gomez,493316,Called Strike,null,null
SL,Jeanmar Gomez,493316,Swinging Strike,null,null
CH,Jeanmar Gomez,452678,"In play, out(s)",94.7,36.12
SI,Jeanmar Gomez,150029,"In play, no out",114.7,16.49
SL,Jeanmar Gomez,150029,Ball,null,null
SI,Jeanmar Gomez,519208,Ball,null,null
CH,Jeanmar Gomez,519208,Ball In Dirt,null,null
SI,Jeanmar Gomez,519208,Foul,null,null
SL,Jeanmar Gomez,519208,Swinging Strike,null,null
SI,Jeanmar Gomez,519208,Called Strike,null,null
CH,Jeanmar Gomez,519208,Ball,null,null
CH,Jeanmar Gomez,452220,Swinging Strike,null,null
SL,Jeanmar Gomez,452220,Called Strike,null,null
SI,Jeanmar Gomez,452220,Called Strike,null,null
SI,Jeanmar Gomez,446653,Ball,null,null
SL,Jeanmar Gomez,446653,Ball,null,null
CH,Jeanmar Gomez,446653,Ball,null,null
SL,Jeanmar Gomez,446653,Ball,null,null
SI,Jeanmar Gomez,572191,"In play, out(s)",87.6,-20
CH,Jeanmar Gomez,544925,Ball,null,null
SI,Jeanmar Gomez,544925,Called Strike,null,null
SI,Jeanmar Gomez,544925,Called Strike,null,null
SI,Jeanmar Gomez,544925,Called Strike,null,null
SI,Jeanmar Gomez,544925,Ball,null,null
SI,Jeanmar Gomez,544925,Ball,null,null
SL,Jeanmar Gomez,543685,Foul,null,null
SL,Jeanmar Gomez,543685,Foul Bunt,null,null
SI,Jeanmar Gomez,543685,"In play, out(s)",95.6,18.54
SL,Jeanmar Gomez,547180,Ball,null,null
SL,Jeanmar Gomez,547180,Foul,null,null
SI,Jeanmar Gomez,547180,Ball,null,null
CH,Jeanmar Gomez,547180,Foul,null,null
SI,Jeanmar Gomez,547180,Called Strike,null,null
SI,Jeanmar Gomez,547180,Ball,null,null
SI,Jeanmar Gomez,547180,"In play, run(s)",112.7,18.04
SL,Jeanmar Gomez,502517,Ball,null,null
SI,Jeanmar Gomez,502517,Foul,null,null
CH,Jeanmar Gomez,502517,Foul,null,null
SL,Jeanmar Gomez,502517,Swinging Strike,null,null
CH,Jeanmar Gomez,502517,Swinging Strike,null,null
SL,Jeanmar Gomez,502517,Ball,null,null
SI,Jeanmar Gomez,502517,"In play, out(s)",100.8,4.71
SL,Jeanmar Gomez,425834,Ball,null,null
SI,Jeanmar Gomez,425834,Called Strike,null,null
SL,Jeanmar Gomez,425834,Ball,null,null
SI,Jeanmar Gomez,425834,"In play, out(s)",91,24.9
SL,Jeanmar Gomez,518466,Called Strike,null,null
SI,Jeanmar Gomez,518466,Swinging Strike,null,null
SI,Jeanmar Gomez,518466,Swinging Strike,null,null
SI,Jeanmar Gomez,518466,Ball,null,null
SL,Jeanmar Gomez,518466,Ball,null,null
SL,Jeanmar Gomez,519083,Ball,null,null
SI,Jeanmar Gomez,519083,Ball,null,null
SI,Jeanmar Gomez,519083,Ball,null,null
SI,Jeanmar Gomez,519083,Ball,null,null
CH,Jeanmar Gomez,477165,Swinging Strike,null,null
CH,Jeanmar Gomez,477165,Ball In Dirt,null,null
CH,Jeanmar Gomez,477165,Called Strike,null,null
SI,Jeanmar Gomez,477165,Ball,null,null
SI,Jeanmar Gomez,477165,"In play, run(s)",104.8,3.8
SL,Jeanmar Gomez,493351,Ball In Dirt,null,null
CH,Jeanmar Gomez,493351,"In play, out(s)",65.5,48.02
SI,Jeanmar Gomez,493351,Called Strike,null,null
SI,Jeanmar Gomez,493351,Foul,null,null
SI,Jeanmar Gomez,493351,"In play, out(s)",47.6,13.01
CH,Jeanmar Gomez,506560,"In play, out(s)",81.1,-19.01
SI,Jeanmar Gomez,506560,Called Strike,null,null
SI,Jeanmar Gomez,506560,Ball,null,null
SL,Jeanmar Gomez,519083,Ball In Dirt,null,null
SI,Jeanmar Gomez,519083,Ball,null,null
SI,Jeanmar Gomez,519083,"In play, out(s)",106.8,-7.36
SL,Jeanmar Gomez,519083,Swinging Strike,null,null
SI,Jeanmar Gomez,519083,Called Strike,null,null
SL,Jeanmar Gomez,519083,Foul,null,null
SI,Jeanmar Gomez,519083,Ball,null,null
SI,Jeanmar Gomez,425834,Ball,null,null
SI,Jeanmar Gomez,425834,"In play, no out",null,null
SI,Jeanmar Gomez,431151,"In play, no out",73.5,29.77
SI,Jeanmar Gomez,493316,Ball,null,null
SI,Jeanmar Gomez,493316,"In play, out(s)",null,null
SI,Jeanmar Gomez,493316,Ball,null,null
SI,Jeanmar Gomez,493316,Called Strike,null,-19.31
SI,Jeanmar Gomez,446263,Foul,null,39.13
SI,Jeanmar Gomez,446263,Ball,null,null
SI,Jeanmar Gomez,446263,Ball,null,null
SI,Jeanmar Gomez,446263,"In play, out(s)",78.6,11.92
CH,Jeanmar Gomez,435522,Foul,null,null
SI,Jeanmar Gomez,435522,Called Strike,null,-20.92
SI,Jeanmar Gomez,435522,Ball,null,null
CH,Jeanmar Gomez,435522,Ball,null,null
SI,Jeanmar Gomez,435522,Swinging Strike,null,null
SI,Jeanmar Gomez,624424,Ball,null,null
CH,Jeanmar Gomez,624424,"In play, out(s)",null,null
SI,Jeanmar Gomez,527038,Called Strike,null,null
SL,Jeanmar Gomez,527038,Foul,null,null
SI,Jeanmar Gomez,527038,"In play, out(s)",87,7.59
SI,Jeanmar Gomez,435522,"In play, out(s)",55,-67.06
SL,Jeanmar Gomez,408252,Ball,null,null
SL,Jeanmar Gomez,408252,Swinging Strike,null,null
SI,Jeanmar Gomez,408252,"In play, out(s)",null,null
SL,Jeanmar Gomez,408252,Swinging Strike,null,null
SL,Jeanmar Gomez,408252,Ball,null,null
SI,Jeanmar Gomez,457803,Foul,null,null
SL,Jeanmar Gomez,457803,Foul,null,null
SI,Jeanmar Gomez,457803,Ball,null,null
CH,Jeanmar Gomez,457803,Called Strike,null,null
SI,Jeanmar Gomez,457803,Ball,null,null
CH,Jeanmar Gomez,457803,Ball,null,null
CH,Jeanmar Gomez,457803,Swinging Strike,null,null
CH,Jeanmar Gomez,519023,"In play, out(s)",null,null
SI,Jeanmar Gomez,519023,Ball,null,null
