pitch_type,player_name,batter,description,hit_speed,hit_angle
null,Carlos Martinez,451594,Ball,null,null
null,Carlos Martinez,451594,Foul,null,null
null,Carlos Martinez,451594,Ball,null,null
null,Carlos Martinez,451594,Swinging Strike,null,null
null,Carlos Martinez,518792,Called Strike,null,null
null,Carlos Martinez,518792,Ball,null,null
null,Carlos Martinez,518792,Ball,null,null
null,Carlos Martinez,518792,"In play, no out",90.8,15.77
null,Carlos Martinez,518792,Ball,null,null
null,Carlos Martinez,450314,Called Strike,null,null
null,Carlos Martinez,450314,Ball,null,null
null,Carlos Martinez,450314,Ball,null,null
null,Carlos Martinez,450314,Swinging Strike,null,null
null,Carlos Martinez,450314,Called Strike,null,null
null,Carlos Martinez,519203,Called Strike,null,null
null,Carlos Martinez,519203,Ball,null,null
null,Carlos Martinez,519203,"In play, out(s)",99.8,30.98
null,Carlos Martinez,519203,Ball,null,null
CH,Carlos Martinez,600303,Called Strike,null,null
CU,Carlos Martinez,600303,Ball,null,null
CH,Carlos Martinez,600303,Ball,null,null
FF,Carlos Martinez,600303,Ball,null,null
CU,Carlos Martinez,600303,Swinging Strike,null,null
FF,Carlos Martinez,600303,Ball,null,null
FF,Carlos Martinez,471083,Foul,null,14.42
FT,Carlos Martinez,471083,Foul,null,null
CU,Carlos Martinez,471083,Called Strike,null,null
FF,Carlos Martinez,595879,Called Strike,null,null
CU,Carlos Martinez,595879,Ball,null,null
CU,Carlos Martinez,595879,Ball,null,null
FF,Carlos Martinez,595879,Called Strike,null,null
CU,Carlos Martinez,595879,"In play, out(s)",96.9,26.11
FF,Carlos Martinez,543294,Swinging Strike,null,null
CU,Carlos Martinez,543294,Ball,null,null
FF,Carlos Martinez,543294,Swinging Strike,null,null
FF,Carlos Martinez,543294,Called Strike,null,null
FT,Carlos Martinez,451594,Ball,null,null
FF,Carlos Martinez,451594,Foul,null,12.33
FF,Carlos Martinez,451594,Ball,null,null
FF,Carlos Martinez,451594,Called Strike,null,null
FT,Carlos Martinez,451594,Ball,null,null
CU,Carlos Martinez,451594,Ball,null,null
CH,Carlos Martinez,518792,Called Strike,null,null
FF,Carlos Martinez,518792,Ball,null,null
FF,Carlos Martinez,518792,Ball,null,null
FF,Carlos Martinez,518792,"In play, out(s)",89.1,22.66
CU,Carlos Martinez,450314,Ball,null,null
FF,Carlos Martinez,450314,"In play, out(s)",98.5,-11.88
FF,Carlos Martinez,450314,Ball,null,null
FT,Carlos Martinez,450314,Ball,null,null
FT,Carlos Martinez,519203,"In play, run(s)",111.3,26.13
FT,Carlos Martinez,592178,"In play, out(s)",71.1,-10.93
CU,Carlos Martinez,592178,Ball,null,null
CH,Carlos Martinez,600303,Foul,null,null
FT,Carlos Martinez,600303,Called Strike,null,null
CU,Carlos Martinez,600303,"In play, out(s)",88.3,48.63
CH,Carlos Martinez,471083,"In play, out(s)",90.5,28.44
CU,Carlos Martinez,543294,Ball,null,null
CU,Carlos Martinez,543294,Swinging Strike,null,null
FF,Carlos Martinez,543294,Foul,null,null
CU,Carlos Martinez,543294,Called Strike,null,null
CU,Carlos Martinez,451594,"In play, no out",97,11.51
FT,Carlos Martinez,451594,Called Strike,null,null
FF,Carlos Martinez,518792,"In play, out(s)",88.6,47.02
FT,Carlos Martinez,450314,Ball,null,null
FT,Carlos Martinez,450314,Called Strike,null,null
CH,Carlos Martinez,450314,Ball,null,null
FT,Carlos Martinez,450314,Ball,null,null
FT,Carlos Martinez,450314,Ball In Dirt,null,null
FF,Carlos Martinez,519203,Foul,null,14.46
CU,Carlos Martinez,519203,"In play, out(s)",79.7,35.27
CH,Carlos Martinez,519203,Called Strike,null,null
CU,Carlos Martinez,592178,Ball,null,null
FT,Carlos Martinez,592178,Ball,null,null
CU,Carlos Martinez,592178,Ball,null,null
FF,Carlos Martinez,592178,"In play, out(s)",94.2,39.4
FT,Carlos Martinez,600303,Ball,null,null
FF,Carlos Martinez,600303,Ball,null,null
FF,Carlos Martinez,600303,"In play, out(s)",70.1,-2.2
CH,Carlos Martinez,600303,Called Strike,null,null
FF,Carlos Martinez,600303,Swinging Strike,null,null
CU,Carlos Martinez,471083,Foul,null,null
CH,Carlos Martinez,471083,Called Strike,null,null
CH,Carlos Martinez,471083,"In play, out(s)",92.5,-3.83
CH,Carlos Martinez,595879,Foul,null,-36.05
FF,Carlos Martinez,595879,"In play, out(s)",88.8,35.46
FF,Carlos Martinez,595879,Foul,null,null
CU,Carlos Martinez,519333,Foul Tip,null,null
FF,Carlos Martinez,519333,"In play, out(s)",null,null
FT,Carlos Martinez,519333,Called Strike,null,null
FT,Carlos Martinez,595879,Ball,null,null
FF,Carlos Martinez,595879,"In play, out(s)",94.2,64.44
CU,Carlos Martinez,595879,Ball,null,null
CU,Carlos Martinez,592178,"In play, out(s)",94.7,58.47
FF,Carlos Martinez,592178,Foul,null,39.13
CH,Carlos Martinez,571740,Called Strike,null,null
CU,Carlos Martinez,571740,Ball,null,null
FF,Carlos Martinez,571740,Foul,null,null
FT,Carlos Martinez,571740,Called Strike,null,null
CU,Carlos Martinez,571740,Ball,null,null
CU,Carlos Martinez,571740,Swinging Strike,null,null
CU,Carlos Martinez,446359,Called Strike,null,null
FT,Carlos Martinez,446359,Foul,null,-6.72
CU,Carlos Martinez,446359,"In play, no out",96.1,4.17
FT,Carlos Martinez,553993,Foul Tip,null,null
FT,Carlos Martinez,553993,Ball,null,21.85
CU,Carlos Martinez,553993,Swinging Strike (Blocked),null,null
FF,Carlos Martinez,553993,Called Strike,null,null
CH,Carlos Martinez,458015,"In play, out(s)",77.3,-11.22
CU,Carlos Martinez,408252,Ball,null,null
FT,Carlos Martinez,408252,Foul,null,-10.67
CH,Carlos Martinez,408252,Ball,null,null
CH,Carlos Martinez,408252,Swinging Strike,null,null
FT,Carlos Martinez,408252,Foul,null,-44.96
CU,Carlos Martinez,408252,Ball,null,null
FF,Carlos Martinez,457803,Called Strike,null,null
CU,Carlos Martinez,457803,Ball,null,null
FT,Carlos Martinez,457803,"In play, out(s)",74.2,-4.61
CH,Carlos Martinez,457803,Ball,null,null
FF,Carlos Martinez,519023,Called Strike,null,null
CU,Carlos Martinez,519023,"In play, out(s)",97.6,35.53
FT,Carlos Martinez,519023,Ball,null,null
FT,Carlos Martinez,571740,"In play, no out",98.3,9.09
FT,Carlos Martinez,446359,Foul,null,31.52
FT,Carlos Martinez,446359,"In play, out(s)",85.9,-0.9
FF,Carlos Martinez,446359,Foul,null,54.84
FT,Carlos Martinez,571466,"In play, out(s)",85.5,0.45
FF,Carlos Martinez,458015,"In play, out(s)",94.3,-2.34
CH,Carlos Martinez,594988,"In play, out(s)",104.4,2.89
CH,Carlos Martinez,594988,Swinging Strike,null,2.89
FF,Carlos Martinez,446359,"In play, out(s)",87.1,56.71
CU,Carlos Martinez,553993,Ball,null,null
CU,Carlos Martinez,553993,Swinging Strike,null,null
FF,Carlos Martinez,553993,Called Strike,null,null
FT,Carlos Martinez,553993,Foul,null,null
FT,Carlos Martinez,408252,Ball,null,null
FF,Carlos Martinez,408252,Ball,null,null
FT,Carlos Martinez,408252,Called Strike,null,null
FT,Carlos Martinez,408252,"In play, out(s)",102.2,6.43
CH,Carlos Martinez,457803,Ball,null,null
FT,Carlos Martinez,457803,Foul,null,null
CU,Carlos Martinez,457803,Ball,null,null
CH,Carlos Martinez,457803,"In play, out(s)",102.7,17.03
FT,Carlos Martinez,457803,Called Strike,null,null
CH,Carlos Martinez,457803,Ball,null,null
FF,Carlos Martinez,457803,Foul,null,null
FT,Carlos Martinez,594988,Called Strike,null,null
CH,Carlos Martinez,594988,"In play, no out",101.5,-16.89
CU,Carlos Martinez,594988,Ball,null,null
FF,Carlos Martinez,571466,"In play, out(s)",null,null
FF,Carlos Martinez,543532,Foul,null,9.02
CU,Carlos Martinez,543532,Called Strike,null,null
FF,Carlos Martinez,543532,Called Strike,null,null
FT,Carlos Martinez,571740,"In play, out(s)",null,null
CU,Carlos Martinez,446359,"In play, no out",58.8,23.58
FT,Carlos Martinez,446359,Called Strike,null,null
FF,Carlos Martinez,553993,"In play, no out",61.4,40.6
FF,Carlos Martinez,458015,Called Strike,null,null
CU,Carlos Martinez,458015,Ball,null,null
FF,Carlos Martinez,458015,"In play, run(s)",100.9,34.43
CU,Carlos Martinez,458015,Called Strike,null,null
CU,Carlos Martinez,408252,Swinging Strike,null,null
FF,Carlos Martinez,408252,Ball,null,null
CH,Carlos Martinez,408252,"In play, out(s)",94.7,-7.53
CU,Carlos Martinez,408252,Swinging Strike,null,null
CU,Carlos Martinez,408252,Foul,null,-26.6
FF,Carlos Martinez,408252,Foul,null,-4
FT,Carlos Martinez,457803,"In play, out(s)",101.4,-15.56
CU,Carlos Martinez,457803,Ball,null,null
FT,Carlos Martinez,571466,Ball,null,null
FF,Carlos Martinez,571466,Ball,null,null
FT,Carlos Martinez,571466,Foul,null,14.25
FT,Carlos Martinez,571466,Ball,null,null
FF,Carlos Martinez,571466,Called Strike,null,null
CH,Carlos Martinez,571466,Ball,null,null
FF,Carlos Martinez,534627,Swinging Strike,null,null
CU,Carlos Martinez,534627,Foul,null,null
CU,Carlos Martinez,534627,Called Strike,null,null
CU,Carlos Martinez,534627,Swinging Strike,null,null
CU,Carlos Martinez,594988,Foul,null,null
FF,Carlos Martinez,594988,Foul,null,null
CU,Carlos Martinez,594988,Foul,null,null
CU,Carlos Martinez,594988,Ball,null,null
CU,Carlos Martinez,594988,"In play, out(s)",92.9,-0.8
FF,Carlos Martinez,430947,Ball,null,null
FF,Carlos Martinez,430947,Ball,null,null
FF,Carlos Martinez,430947,Called Strike,null,null
FT,Carlos Martinez,430947,Ball,null,null
FT,Carlos Martinez,430947,Ball,null,null
FF,Carlos Martinez,455976,Foul,null,null
CH,Carlos Martinez,455976,Called Strike,null,null
CU,Carlos Martinez,455976,"In play, out(s)",84.5,45.91
FF,Carlos Martinez,518692,Foul,null,null
CH,Carlos Martinez,518692,Ball,null,null
CH,Carlos Martinez,518692,Swinging Strike,null,null
FF,Carlos Martinez,518692,Ball,null,null
CU,Carlos Martinez,518692,Ball In Dirt,null,null
CH,Carlos Martinez,518692,Ball,null,null
FF,Carlos Martinez,611177,Foul,null,null
FF,Carlos Martinez,611177,Ball,null,null
FT,Carlos Martinez,611177,Called Strike,null,null
CU,Carlos Martinez,611177,Ball,null,null
CU,Carlos Martinez,611177,Ball In Dirt,null,null
FF,Carlos Martinez,611177,Swinging Strike,null,null
FF,Carlos Martinez,430637,Called Strike,null,null
FF,Carlos Martinez,430637,"In play, no out",95.4,-22.63
FF,Carlos Martinez,453211,Foul,null,null
FT,Carlos Martinez,453211,Ball,null,null
FT,Carlos Martinez,453211,Swinging Strike,null,null
CH,Carlos Martinez,453211,Swinging Strike,null,null
FF,Carlos Martinez,607054,Foul,null,null
FF,Carlos Martinez,607054,Ball,null,null
FT,Carlos Martinez,607054,Swinging Strike,null,null
CH,Carlos Martinez,607054,Ball,null,null
CU,Carlos Martinez,607054,Swinging Strike,null,null
FF,Carlos Martinez,527054,Called Strike,null,null
FF,Carlos Martinez,527054,Foul,null,null
CU,Carlos Martinez,527054,Ball,null,null
CU,Carlos Martinez,527054,Swinging Strike,null,null
FF,Carlos Martinez,430947,Called Strike,null,null
FF,Carlos Martinez,430947,Ball,null,null
CH,Carlos Martinez,430947,Foul,null,null
FF,Carlos Martinez,430947,Ball,null,null
CU,Carlos Martinez,430947,"In play, no out",76,23.13
FT,Carlos Martinez,455976,Ball,null,null
FT,Carlos Martinez,455976,Foul,null,null
FF,Carlos Martinez,455976,Foul,null,null
FT,Carlos Martinez,455976,Ball,null,null
CH,Carlos Martinez,455976,"In play, run(s)",91.9,17.54
FF,Carlos Martinez,518692,Ball,null,null
FF,Carlos Martinez,518692,Foul,null,null
FF,Carlos Martinez,518692,Swinging Strike,null,null
CH,Carlos Martinez,518692,Ball,null,null
CU,Carlos Martinez,518692,"In play, run(s)",66.3,22.33
CU,Carlos Martinez,611177,Ball In Dirt,null,null
FF,Carlos Martinez,611177,Ball,null,null
FF,Carlos Martinez,611177,Called Strike,null,null
FF,Carlos Martinez,611177,"In play, out(s)",92.3,35.37
FF,Carlos Martinez,430637,Ball,null,null
FF,Carlos Martinez,430637,Ball,null,null
FT,Carlos Martinez,430637,"In play, out(s)",91.8,38.8
FF,Carlos Martinez,453211,Called Strike,null,null
FT,Carlos Martinez,453211,Ball,null,null
FF,Carlos Martinez,453211,Foul,null,null
FF,Carlos Martinez,453211,"In play, out(s)",61.5,43.43
FF,Carlos Martinez,607054,Ball,null,null
FT,Carlos Martinez,607054,"In play, no out",84.8,10.14
FF,Carlos Martinez,493343,Foul,null,null
FF,Carlos Martinez,493343,Foul,null,null
FF,Carlos Martinez,493343,Foul,null,null
CU,Carlos Martinez,493343,Ball In Dirt,null,null
CH,Carlos Martinez,493343,"In play, no out",51.1,-15.51
FF,Carlos Martinez,455976,Ball,null,null
CH,Carlos Martinez,455976,Foul,null,null
FF,Carlos Martinez,455976,Foul,null,null
FF,Carlos Martinez,455976,Ball,null,null
CH,Carlos Martinez,455976,"In play, out(s)",78.5,-23.18
CU,Carlos Martinez,518692,"In play, out(s)",85.1,34.3
FF,Carlos Martinez,611177,Called Strike,null,null
CH,Carlos Martinez,611177,Foul,null,null
FF,Carlos Martinez,611177,Ball,null,null
FF,Carlos Martinez,611177,Foul,null,null
CU,Carlos Martinez,611177,Foul,null,null
CU,Carlos Martinez,611177,Swinging Strike (Blocked),null,null
FF,Carlos Martinez,150229,Ball,null,null
CH,Carlos Martinez,150229,Foul,null,null
FT,Carlos Martinez,150229,"In play, out(s)",104.1,0.22
FT,Carlos Martinez,430637,Called Strike,null,null
FT,Carlos Martinez,430637,Ball,null,null
FT,Carlos Martinez,430637,Ball,null,null
CH,Carlos Martinez,430637,Swinging Strike,null,null
CH,Carlos Martinez,430637,Ball,null,null
CH,Carlos Martinez,430637,Ball,null,null
FF,Carlos Martinez,453211,Ball,null,null
FF,Carlos Martinez,453211,"In play, out(s)",79.5,-14.9
FT,Carlos Martinez,150229,"In play, out(s)",103.5,-6.9
FT,Carlos Martinez,430947,Called Strike,null,null
FF,Carlos Martinez,430947,Ball,null,null
FT,Carlos Martinez,430947,Swinging Strike,null,null
FF,Carlos Martinez,430947,Foul,null,null
CH,Carlos Martinez,430947,"In play, out(s)",81.4,31.9
FF,Carlos Martinez,150229,Called Strike,null,null
CU,Carlos Martinez,150229,"In play, out(s)",92.5,22.86
