"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"1077","Noah Syndergaard",518452,"SL|FF","Ball","null","null"
"1078","Noah Syndergaard",518452,"FF|FF","Called Strike","null","null"
"1079","Noah Syndergaard",518452,"FF|SL","Swinging Strike","null","null"
"1081","Noah Syndergaard",471865,"FF|FF","Foul","null","null"
"1082","Noah Syndergaard",471865,"FF|FF","In play, run(s)","101.9","14.25"
"1084","Noah Syndergaard",621311,"SL|SL","Swinging Strike (Blocked)","null","null"
"1085","Noah Syndergaard",621311,"SL|SL","Swinging Strike","null","null"
"1086","Noah Syndergaard",621311,"SL|FF","In play, out(s)","80.2","-7.43"
"1088","Noah Syndergaard",448602,"SL|FF","Ball","null","null"
"1089","Noah Syndergaard",448602,"FF|FF","Ball","null","null"
"1090","Noah Syndergaard",448602,"FF|CU","Ball","null","null"
"1091","Noah Syndergaard",448602,"CU|SL","Foul","null","null"
"1092","Noah Syndergaard",448602,"SL|FF","Ball","null","null"
"1093","Noah Syndergaard",448602,"FF|FF","Foul","null","null"
"1094","Noah Syndergaard",448602,"FF|CU","Ball","null","null"
"1095","Noah Syndergaard",448602,"CU|CU","Swinging Strike","null","null"
"1097","Noah Syndergaard",518614,"CU|CH","Swinging Strike","null","null"
"1098","Noah Syndergaard",518614,"CH|SI","Ball","null","null"
"1099","Noah Syndergaard",518614,"SI|SI","In play, out(s)","76.4","-21.47"
"1101","Noah Syndergaard",542436,"FF|SI","Foul","null","null"
"1102","Noah Syndergaard",542436,"SI|FF","In play, out(s)","79.2","21.43"
"1103","Noah Syndergaard",542436,"FF|SI","Ball","null","null"
"1105","Noah Syndergaard",518614,"FF|SL","Ball In Dirt","null","null"
"1106","Noah Syndergaard",518614,"SL|FF","Foul","null","null"
"1107","Noah Syndergaard",518614,"FF|SL","Ball","null","null"
"1108","Noah Syndergaard",518614,"SL|FF","In play, run(s)","75.5","12.08"
"1110","Noah Syndergaard",518934,"FF|FF","Called Strike","null","null"
"1111","Noah Syndergaard",518934,"FF|FF","In play, out(s)","81.7","-42.25"
"1112","Noah Syndergaard",518934,"FF|FF","Foul","null","null"
"1114","Noah Syndergaard",453568,"FF|SL","Ball","null","null"
"1115","Noah Syndergaard",453568,"SL|SL","Ball","null","null"
"1116","Noah Syndergaard",453568,"SL|SI","Ball","null","null"
"1117","Noah Syndergaard",453568,"SI|FF","Called Strike","null","null"
"1118","Noah Syndergaard",453568,"FF|SI","In play, out(s)","98.3","-12.92"
"1120","Noah Syndergaard",542436,"SI|FF","Ball","null","null"
"1121","Noah Syndergaard",542436,"FF|FF","In play, out(s)","62.6","-4.54"
"1123","Noah Syndergaard",453568,"CH|FF","Ball","null","null"
"1124","Noah Syndergaard",453568,"FF|CH","In play, no out","105.8","13.59"
"1126","Noah Syndergaard",594824,"SI|FF","Ball","null","null"
"1127","Noah Syndergaard",594824,"FF|FF","Foul","null","null"
"1128","Noah Syndergaard",594824,"FF|SL","Foul","null","null"
"1129","Noah Syndergaard",594824,"SL|SI","Ball","null","null"
"1130","Noah Syndergaard",594824,"SI|FF","Foul","null","null"
"1131","Noah Syndergaard",594824,"FF|SL","Ball","null","null"
"1132","Noah Syndergaard",594824,"SL|FF","Called Strike","null","null"
"1134","Noah Syndergaard",649557,"FF|FF","In play, no out","91.7","8.57"
"1135","Noah Syndergaard",649557,"FF|FF","Foul","null","null"
"1136","Noah Syndergaard",649557,"FF|CU","Called Strike","null","null"
"1138","Noah Syndergaard",572039,"SL|FF","Swinging Strike","null","null"
"1139","Noah Syndergaard",572039,"FF|FF","Foul","null","null"
"1140","Noah Syndergaard",572039,"FF|SL","Called Strike","null","null"
"1141","Noah Syndergaard",572039,"SL|FF","Foul (Runner Going)","null","null"
"1142","Noah Syndergaard",572039,"FF|SL","Foul","null","null"
"1143","Noah Syndergaard",572039,"SL|SL","Swinging Strike","null","null"
"1145","Noah Syndergaard",571431,"SI|CU","Ball","null","null"
"1146","Noah Syndergaard",571431,"CU|SI","Swinging Strike","null","null"
"1147","Noah Syndergaard",571431,"SI|FF","Foul Tip","null","null"
"1149","Noah Syndergaard",576397,"FF|SL","In play, out(s)","55.4","-36.5"
"1150","Noah Syndergaard",576397,"SL|FF","Called Strike","null","null"
"1152","Noah Syndergaard",425877,"SI|SI","In play, no out","101.7","1.17"
"1153","Noah Syndergaard",425877,"SI|FF","Ball","null","null"
"1154","Noah Syndergaard",425877,"FF|CU","Ball","null","null"
"1156","Noah Syndergaard",571757,"CU|FF","Foul","null","null"
"1157","Noah Syndergaard",571757,"FF|SL","Foul","null","null"
"1158","Noah Syndergaard",571757,"SL|SL","Foul","null","null"
"1159","Noah Syndergaard",571757,"SL|CU","In play, no out","null","null"
"1162","Noah Syndergaard",593372,"SL|SI","In play, run(s)","55.1","-61.52"
"1163","Noah Syndergaard",593372,"SI|SL","Swinging Strike","null","null"
"1165","Noah Syndergaard",594824,"FF|SL","Foul","null","null"
"1166","Noah Syndergaard",594824,"SL|SL","Ball","null","null"
"1167","Noah Syndergaard",594824,"SL|FF","Foul","null","null"
"1168","Noah Syndergaard",594824,"FF|CU","Swinging Strike","null","null"
"1169","Noah Syndergaard",594824,"CU|FF","Called Strike","null","null"
"1171","Noah Syndergaard",649557,"FF|FF","Ball","null","null"
"1172","Noah Syndergaard",649557,"FF|FF","In play, out(s)","99.9","-23.74"
"1174","Noah Syndergaard",572039,"CU|FF","Ball","null","null"
"1175","Noah Syndergaard",572039,"FF|SI","Ball","null","null"
"1176","Noah Syndergaard",572039,"SI|FF","Foul","null","null"
"1177","Noah Syndergaard",572039,"FF|CU","Swinging Strike (Blocked)","null","null"
"1179","Noah Syndergaard",571431,"SI|SL","Ball","null","null"
"1180","Noah Syndergaard",571431,"SL|FF","Ball","null","null"
"1181","Noah Syndergaard",571431,"FF|CU","Called Strike","null","null"
"1182","Noah Syndergaard",571431,"CU|FF","Swinging Strike","null","null"
"1183","Noah Syndergaard",571431,"FF|CU","Ball","null","null"
"1186","Noah Syndergaard",571757,"CH|SL","Foul","null","null"
"1187","Noah Syndergaard",571757,"SL|CH","Swinging Strike","null","null"
"1188","Noah Syndergaard",571757,"CH|CH","Swinging Strike","null","null"
"1190","Noah Syndergaard",502054,"SI|SI","Ball","null","null"
"1191","Noah Syndergaard",502054,"SI|SI","Called Strike","null","null"
"1192","Noah Syndergaard",502054,"SI|SL","In play, no out","101.8","10.52"
"1193","Noah Syndergaard",502054,"SL|SL","Ball","null","null"
"1194","Noah Syndergaard",502054,"SL|FF","Foul","null","null"
"1195","Noah Syndergaard",502054,"FF|SI","Foul","null","null"
"1197","Noah Syndergaard",593372,"FF|FF","Ball","null","null"
"1199","Noah Syndergaard",594824,"CH|FF","Ball","null","null"
"1200","Noah Syndergaard",594824,"FF|CU","Foul","null","null"
"1201","Noah Syndergaard",594824,"CU|FF","Ball","null","null"
"1202","Noah Syndergaard",594824,"FF|SI","Called Strike","null","null"
"1203","Noah Syndergaard",594824,"SI|FF","Foul (Runner Going)","null","null"
"1204","Noah Syndergaard",594824,"FF|FF","Ball","null","null"
"1206","Noah Syndergaard",649557,"SI|FF","Foul","null","null"
"1207","Noah Syndergaard",649557,"FF|FF","Called Strike","null","null"
"1208","Noah Syndergaard",649557,"FF|SI","Called Strike","null","null"
"1210","Noah Syndergaard",572039,"CH|FF","Ball","null","null"
"1211","Noah Syndergaard",572039,"FF|FF","In play, out(s)","91.6","25.81"
"1212","Noah Syndergaard",572039,"FF|CH","Foul","null","null"
"1213","Noah Syndergaard",572039,"CH|CH","Foul","null","null"
"1215","Noah Syndergaard",571431,"SL|SI","Ball","null","null"
"1216","Noah Syndergaard",571431,"SI|SI","Foul","null","null"
"1217","Noah Syndergaard",571431,"SI|CH","Foul","null","null"
"1218","Noah Syndergaard",571431,"CH|FF","Ball","null","null"
"1219","Noah Syndergaard",571431,"FF|CH","Ball","null","null"
"1220","Noah Syndergaard",571431,"CH|FF","Ball","null","null"
"1222","Noah Syndergaard",576397,"SL|CU","Called Strike","null","null"
"1223","Noah Syndergaard",576397,"CU|FF","Swinging Strike","null","null"
"1227","Noah Syndergaard",502054,"CU|CH","Foul","null","null"
"1228","Noah Syndergaard",502054,"CH|CU","Ball","null","null"
"1229","Noah Syndergaard",502054,"CU|SL","Swinging Strike","null","null"
"1230","Noah Syndergaard",502054,"SL|SL","In play, out(s)","76.5","-37.57"
"1232","Noah Syndergaard",545341,"SL|CU","Ball","null","null"
"1233","Noah Syndergaard",545341,"CU|CU","Ball","null","null"
"1234","Noah Syndergaard",545341,"CU|FF","Ball","null","null"
"1235","Noah Syndergaard",545341,"FF|SL","Swinging Strike","null","null"
"1236","Noah Syndergaard",545341,"SL|SL","In play, out(s)","80.6","28.46"
"1238","Noah Syndergaard",425877,"SL|FF","Swinging Strike","null","null"
"1240","Noah Syndergaard",600303,"FF|FF","Ball","null","null"
"1241","Noah Syndergaard",600303,"FF|SI","In play, no out","77.4","22.21"
"1243","Noah Syndergaard",592178,"FF|FF","Ball","null","null"
"1245","Noah Syndergaard",519203,"SL|FF","Foul","null","null"
"1246","Noah Syndergaard",519203,"FF|FF","Foul","null","null"
"1247","Noah Syndergaard",519203,"FF|FF","Swinging Strike","null","null"
"1248","Noah Syndergaard",519203,"FF|CH","Ball","null","null"
"1250","Noah Syndergaard",450314,"SI|SL","In play, out(s)","73.4","49.66"
"1251","Noah Syndergaard",450314,"SL|CU","Called Strike","null","null"
"1252","Noah Syndergaard",450314,"CU|SI","Called Strike","null","null"
"1253","Noah Syndergaard",450314,"SI|SL","Ball","null","null"
"1256","Noah Syndergaard",518792,"SL|FF","Foul","null","null"
"1257","Noah Syndergaard",518792,"FF|SL","Ball","null","null"
"1258","Noah Syndergaard",518792,"SL|SI","Called Strike","null","null"
"1259","Noah Syndergaard",518792,"SI|FF","Ball","null","null"
"1260","Noah Syndergaard",518792,"FF|SL","In play, no out","107.6","8.89"
"1262","Noah Syndergaard",608365,"FF|SL","In play, no out","84.3","24.54"
"1263","Noah Syndergaard",608365,"SL|FF","Foul","null","null"
"1264","Noah Syndergaard",608365,"FF|FF","Ball","null","null"
"1266","Noah Syndergaard",453562,"SL|FF","Called Strike","null","null"
"1267","Noah Syndergaard",453562,"FF|SL","Ball In Dirt","null","null"
"1268","Noah Syndergaard",453562,"SL|SL","Swinging Strike","null","null"
"1269","Noah Syndergaard",453562,"SL|SL","Swinging Strike (Blocked)","null","null"
"1271","Noah Syndergaard",600303,"CH|SI","Ball","null","null"
"1272","Noah Syndergaard",600303,"SI|SL","Ball In Dirt","null","null"
"1273","Noah Syndergaard",600303,"SL|FF","Foul","null","null"
"1274","Noah Syndergaard",600303,"FF|SI","Ball","null","null"
"1275","Noah Syndergaard",600303,"SI|SI","Foul","null","null"
"1278","Noah Syndergaard",519203,"CH|SL","Called Strike","null","null"
"1279","Noah Syndergaard",519203,"SL|FF","Foul","null","null"
"1280","Noah Syndergaard",519203,"FF|CU","Ball","null","null"
"1281","Noah Syndergaard",519203,"CU|SI","Foul","null","null"
"1282","Noah Syndergaard",519203,"SI|FF","Foul","null","null"
"1283","Noah Syndergaard",519203,"FF|SL","Swinging Strike (Blocked)","null","null"
"1285","Noah Syndergaard",450314,"FF|FF","Called Strike","null","null"
"1286","Noah Syndergaard",450314,"FF|FF","Ball","null","null"
"1287","Noah Syndergaard",450314,"FF|FF","Called Strike","null","null"
"1288","Noah Syndergaard",450314,"FF|FF","Called Strike","null","null"
"1290","Noah Syndergaard",518792,"SI|CU","Ball","null","null"
"1291","Noah Syndergaard",518792,"CU|FF","In play, out(s)","92","36.63"
"1292","Noah Syndergaard",518792,"FF|SI","Ball","null","null"
"1294","Noah Syndergaard",471083,"SI|FF","Ball","null","null"
"1295","Noah Syndergaard",471083,"FF|FF","Swinging Strike","null","null"
"1296","Noah Syndergaard",471083,"FF|CU","Ball","null","null"
"1297","Noah Syndergaard",471083,"CU|FF","Foul","null","null"
"1298","Noah Syndergaard",471083,"FF|SL","Swinging Strike","null","null"
"1300","Noah Syndergaard",453562,"FF|FF","In play, no out","103.2","17.55"
"1301","Noah Syndergaard",453562,"FF|FF","Ball","null","null"
"1302","Noah Syndergaard",453562,"FF|FF","Called Strike","null","null"
"1304","Noah Syndergaard",600303,"FF|CU","Foul","null","null"
"1305","Noah Syndergaard",600303,"CU|FF","In play, out(s)","94.4","11.22"
"1306","Noah Syndergaard",600303,"FF|SL","Ball","null","null"
"1308","Noah Syndergaard",592178,"FF|FF","Called Strike","null","null"
"1310","Noah Syndergaard",519203,"FF|FF","Foul","null","null"
"1311","Noah Syndergaard",519203,"FF|FF","Foul","null","null"
"1312","Noah Syndergaard",519203,"FF|FF","Swinging Strike","null","null"
"1314","Noah Syndergaard",450314,"CH|CH","Ball","null","null"
"1315","Noah Syndergaard",450314,"CH|FF","Called Strike","null","null"
"1316","Noah Syndergaard",450314,"FF|FF","In play, out(s)","94.7","19.62"
"1317","Noah Syndergaard",450314,"FF|SI","Ball","null","null"
"1318","Noah Syndergaard",450314,"SI|SI","Ball","null","null"
"1320","Noah Syndergaard",575929,"CU|FF","Ball","null","null"
"1321","Noah Syndergaard",575929,"FF|FF","Ball","null","null"
"1322","Noah Syndergaard",575929,"FF|SI","Ball","null","null"
"1324","Noah Syndergaard",518792,"FF|SL","Swinging Strike","null","null"
"1325","Noah Syndergaard",518792,"SL|SL","Ball","null","null"
"1326","Noah Syndergaard",518792,"SL|FF","Foul","null","null"
"1327","Noah Syndergaard",518792,"FF|SL","Swinging Strike (Blocked)","null","null"
"1329","Noah Syndergaard",608365,"FF|FF","Called Strike","null","null"
"1330","Noah Syndergaard",608365,"FF|FF","Foul","null","null"
"1331","Noah Syndergaard",608365,"FF|SL","Ball In Dirt","null","null"
"1332","Noah Syndergaard",608365,"SL|CU","Swinging Strike","null","null"
"1333","Noah Syndergaard",608365,"CU|FF","Ball","null","null"
"1334","Noah Syndergaard",608365,"FF|SI","Swinging Strike","null","null"
"1335","Noah Syndergaard",608365,"SI|FF","Foul","null","null"
"1336","Noah Syndergaard",608365,"FF|SI","Called Strike","null","null"
"1337","Noah Syndergaard",608365,"SI|SL","In play, out(s)","90.9","3.84"
"1339","Noah Syndergaard",471083,"FF|SI","Foul","null","null"
"1341","Noah Syndergaard",575929,"CU|FF","Ball","null","null"
"1342","Noah Syndergaard",575929,"FF|CU","Swinging Strike","null","null"
"1343","Noah Syndergaard",575929,"CU|FF","In play, no out","109.3","8.75"
"1345","Noah Syndergaard",519184,"FF|SI","Ball","null","null"
"1346","Noah Syndergaard",519184,"SI|FF","In play, out(s)","null","null"
"1348","Noah Syndergaard",150029,"SI|FF","Called Strike","null","null"
"1349","Noah Syndergaard",150029,"FF|SL","Foul","null","null"
"1350","Noah Syndergaard",150029,"SL|FF","Ball","null","null"
"1351","Noah Syndergaard",150029,"FF|FF","Ball","null","null"
"1352","Noah Syndergaard",150029,"FF|FF","Called Strike","null","null"
"1354","Noah Syndergaard",502517,"SI|FF","Foul","null","null"
"1355","Noah Syndergaard",502517,"FF|SL","In play, out(s)","85.4","44.23"
"1357","Noah Syndergaard",547180,"FF|FF","Foul","null","null"
"1358","Noah Syndergaard",547180,"FF|SL","Foul","null","null"
"1359","Noah Syndergaard",547180,"SL|SL","Swinging Strike","null","null"
"1360","Noah Syndergaard",547180,"SL|FF","Called Strike","null","null"
"1361","Noah Syndergaard",547180,"FF|FF","Ball","null","null"
"1364","Noah Syndergaard",519208,"CH|SI","Ball","null","null"
"1365","Noah Syndergaard",519208,"SI|FF","In play, run(s)","95.1","26.8"
"1367","Noah Syndergaard",543685,"FF|FF","Called Strike","null","null"
"1368","Noah Syndergaard",543685,"FF|SL","Ball","null","null"
"1369","Noah Syndergaard",543685,"SL|FF","Ball","null","null"
"1370","Noah Syndergaard",543685,"FF|SL","Ball","null","null"
"1371","Noah Syndergaard",543685,"SL|FF","Ball","null","null"
"1373","Noah Syndergaard",457787,"FF|FF","Ball","null","null"
"1374","Noah Syndergaard",457787,"FF|FF","Foul","null","null"
"1375","Noah Syndergaard",457787,"FF|CU","Called Strike","null","null"
"1376","Noah Syndergaard",457787,"CU|FF","Foul","null","null"
"1377","Noah Syndergaard",457787,"FF|FF","Called Strike","null","null"
"1379","Noah Syndergaard",544931,"FF|SL","Foul","null","null"
"1380","Noah Syndergaard",544931,"SL|FF","Called Strike","null","null"
"1381","Noah Syndergaard",544931,"FF|FF","Swinging Strike","null","null"
"1383","Noah Syndergaard",519184,"SI|CH","Swinging Strike","null","null"
"1384","Noah Syndergaard",519184,"CH|SI","In play, out(s)","74.3","49.06"
"1386","Noah Syndergaard",502517,"SL|FF","Ball","null","null"
"1387","Noah Syndergaard",502517,"FF|FF","In play, run(s)","101.3","17.78"
"1388","Noah Syndergaard",502517,"FF|CH","Called Strike","null","null"
"1389","Noah Syndergaard",502517,"CH|FF","Ball","null","null"
"1391","Noah Syndergaard",547180,"FF|CH","Ball","null","null"
"1392","Noah Syndergaard",547180,"CH|CH","Ball","null","null"
"1393","Noah Syndergaard",547180,"CH|SL","Foul","null","null"
"1394","Noah Syndergaard",547180,"SL|FF","Ball","null","null"
"1395","Noah Syndergaard",547180,"FF|SL","Foul","null","null"
"1396","Noah Syndergaard",547180,"SL|CH","Ball","null","null"
"1399","Noah Syndergaard",519208,"SI|FF","Called Strike","null","null"
"1400","Noah Syndergaard",519208,"FF|CH","Ball In Dirt","null","null"
"1401","Noah Syndergaard",519208,"CH|SL","Ball","null","null"
"1402","Noah Syndergaard",519208,"SL|SI","Ball","null","null"
"1404","Noah Syndergaard",543685,"SL|CU","Ball In Dirt","null","null"
"1405","Noah Syndergaard",543685,"CU|FF","Foul","null","null"
"1406","Noah Syndergaard",543685,"FF|CU","In play, out(s)","86.5","-18.57"
"1407","Noah Syndergaard",543685,"CU|SL","Foul","null","null"
"1408","Noah Syndergaard",543685,"SL|FF","Foul","null","null"
"1409","Noah Syndergaard",543685,"FF|FF","Foul","null","null"
"1411","Noah Syndergaard",457787,"SL|SL","Swinging Strike","null","null"
"1412","Noah Syndergaard",457787,"SL|SL","Swinging Strike","null","null"
"1414","Noah Syndergaard",519184,"FF|FF","Ball","null","null"
"1417","Noah Syndergaard",150029,"SL|SL","In play, no out","88.9","17.44"
"1418","Noah Syndergaard",150029,"SL|SL","Called Strike","null","null"
"1420","Noah Syndergaard",575929,"FF|FF","Foul (Runner Going)","null","null"
"1421","Noah Syndergaard",575929,"FF|FF","Hit By Pitch","null","null"
"1422","Noah Syndergaard",575929,"FF|SL","Called Strike","null","null"
"1423","Noah Syndergaard",575929,"SL|FF","Ball","null","null"
"1425","Noah Syndergaard",600869,"SL|FF","Called Strike","null","null"
"1426","Noah Syndergaard",600869,"FF|SL","Swinging Strike","null","null"
"1428","Noah Syndergaard",424325,"SI|SL","Called Strike","null","null"
"1429","Noah Syndergaard",424325,"SL|SL","Swinging Strike","null","null"
"1430","Noah Syndergaard",424325,"SL|SI","Called Strike","null","null"
"1431","Noah Syndergaard",424325,"SI|FF","Foul","null","null"
"1433","Noah Syndergaard",452657,"FF|SL","Swinging Strike","null","null"
"1434","Noah Syndergaard",452657,"SL|SI","Called Strike","null","null"
"1436","Noah Syndergaard",519203,"FF|FF","Foul","null","null"
"1437","Noah Syndergaard",519203,"FF|FF","Swinging Strike","null","null"
"1438","Noah Syndergaard",519203,"FF|SL","Called Strike","null","null"
"1439","Noah Syndergaard",519203,"SL|SL","Ball","null","null"
"1440","Noah Syndergaard",519203,"SL|FF","Foul","null","null"
"1442","Noah Syndergaard",600869,"FF|SL","Swinging Strike (Blocked)","null","null"
"1443","Noah Syndergaard",600869,"SL|FF","Called Strike","null","null"
"1445","Noah Syndergaard",607359,"SL|FF","Ball","null","null"
"1446","Noah Syndergaard",607359,"FF|FF","Called Strike","null","null"
"1447","Noah Syndergaard",607359,"FF|FF","Swinging Strike","null","null"
"1448","Noah Syndergaard",607359,"FF|SI","Swinging Strike","null","null"
"1450","Noah Syndergaard",575929,"SI|FF","Ball","null","null"
"1451","Noah Syndergaard",575929,"FF|SL","Ball In Dirt","null","null"
"1452","Noah Syndergaard",575929,"SL|SL","Foul","null","null"
"1453","Noah Syndergaard",575929,"SL|SL","Swinging Strike","null","null"
"1455","Noah Syndergaard",407908,"FF|FF","Swinging Strike","null","null"
"1456","Noah Syndergaard",407908,"FF|SL","Swinging Strike","null","null"
"1457","Noah Syndergaard",407908,"SL|FF","Ball","null","null"
"1458","Noah Syndergaard",407908,"FF|FF","Foul","null","null"
"1460","Noah Syndergaard",450314,"SI|CH","In play, out(s)","87.4","-19.8"
"1461","Noah Syndergaard",450314,"CH|SI","Called Strike","null","null"
"1463","Noah Syndergaard",575929,"SL|SI","Called Strike","null","null"
"1465","Noah Syndergaard",592178,"FF|SL","Called Strike","null","null"
"1468","Noah Syndergaard",518792,"SI|FF","Ball","null","null"
"1469","Noah Syndergaard",518792,"FF|SL","In play, out(s)","77.4","50.57"
"1470","Noah Syndergaard",518792,"SL|SL","Called Strike","null","null"
"1471","Noah Syndergaard",518792,"SL|SL","Ball","null","null"
"1472","Noah Syndergaard",518792,"SL|SL","Foul","null","null"
"1473","Noah Syndergaard",518792,"SL|FF","In play, out(s)","96.9","-5.38"
"1475","Noah Syndergaard",595879,"SI|SL","Ball","null","null"
"1476","Noah Syndergaard",595879,"SL|FF","Called Strike","null","null"
"1477","Noah Syndergaard",595879,"FF|SI","In play, out(s)","94.4","-15.96"
"1479","Noah Syndergaard",424325,"FF|SL","Called Strike","null","null"
"1480","Noah Syndergaard",424325,"SL|FF","Ball","null","null"
"1481","Noah Syndergaard",424325,"FF|FF","Ball","null","null"
"1482","Noah Syndergaard",424325,"FF|SI","In play, out(s)","71.5","43.77"
"1485","Noah Syndergaard",595879,"FF|FF","Called Strike","null","null"
"1486","Noah Syndergaard",595879,"FF|SI","In play, no out","102.3","8.6"
"1487","Noah Syndergaard",595879,"SI|FF","Ball","null","null"
"1489","Noah Syndergaard",519203,"FF|FF","Swinging Strike","null","null"
"1490","Noah Syndergaard",519203,"FF|CU","In play, run(s)","85.7","19.59"
"1491","Noah Syndergaard",519203,"CU|FF","Called Strike","null","null"
"1492","Noah Syndergaard",519203,"FF|FF","Foul","null","null"
"1495","Noah Syndergaard",519333,"SL|SL","In play, out(s)","81.2","-17.36"
"1497","Noah Syndergaard",450314,"FF|FF","Ball","null","null"
"1499","Noah Syndergaard",519203,"SL|FF","In play, out(s)","108.5","11.77"
"1500","Noah Syndergaard",519203,"FF|SL","Swinging Strike","null","null"
"1502","Noah Syndergaard",608365,"SI|SI","Called Strike","null","null"
"1504","Noah Syndergaard",502517,"CH|SI","Foul","null","null"
"1505","Noah Syndergaard",502517,"SI|SL","Foul","null","null"
"1506","Noah Syndergaard",502517,"SL|CU","In play, out(s)","92.4","3.88"
"1508","Noah Syndergaard",519184,"SI|SI","Called Strike","null","null"
"1509","Noah Syndergaard",519184,"SI|SI","In play, no out","84.3","2.3"
"1511","Noah Syndergaard",150029,"FF|SL","Ball","null","null"
"1512","Noah Syndergaard",150029,"SL|FF","Called Strike","null","null"
"1513","Noah Syndergaard",150029,"FF|SL","Ball In Dirt","null","null"
"1514","Noah Syndergaard",150029,"SL|FF","Ball","null","null"
"1516","Noah Syndergaard",547180,"FF|SL","Foul","null","null"
"1517","Noah Syndergaard",547180,"SL|SI","Ball","null","null"
"1518","Noah Syndergaard",547180,"SI|SL","Foul Tip","null","null"
"1519","Noah Syndergaard",547180,"SL|SL","Ball","null","null"
"1520","Noah Syndergaard",547180,"SL|FF","Foul","null","null"
"1521","Noah Syndergaard",547180,"FF|SL","Foul","null","null"
"1522","Noah Syndergaard",547180,"SL|SL","Ball","null","null"
"1524","Noah Syndergaard",467092,"FF|SI","Ball","null","null"
"1525","Noah Syndergaard",467092,"SI|FF","In play, out(s)","null","null"
"1527","Noah Syndergaard",475582,"FF|FF","Foul","null","null"
"1528","Noah Syndergaard",475582,"FF|CU","Swinging Strike","null","null"
"1530","Noah Syndergaard",543685,"SL|SI","Called Strike","null","null"
"1531","Noah Syndergaard",543685,"SI|FF","Foul","null","null"
"1532","Noah Syndergaard",543685,"FF|CU","Swinging Strike","null","null"
"1534","Noah Syndergaard",457787,"CU|SI","Foul Bunt","null","null"
"1535","Noah Syndergaard",457787,"SI|SI","In play, no out","107.1","7.04"
"1537","Noah Syndergaard",605452,"FF|FF","Called Strike","null","null"
"1538","Noah Syndergaard",605452,"FF|SL","Swinging Strike","null","null"
"1540","Noah Syndergaard",150029,"SL|FF","Ball","null","null"
"1541","Noah Syndergaard",150029,"FF|SI","Ball","null","null"
"1542","Noah Syndergaard",150029,"SI|FF","Ball","null","null"
"1543","Noah Syndergaard",150029,"FF|SI","Ball","null","null"
"1544","Noah Syndergaard",150029,"SI|FF","Called Strike","null","null"
"1545","Noah Syndergaard",150029,"FF|FF","Foul","null","null"
"1547","Noah Syndergaard",547180,"SI|SL","In play, run(s)","104","19.14"
"1549","Noah Syndergaard",502517,"SL|FF","In play, run(s)","94","-3.68"
"1552","Noah Syndergaard",475582,"FF|FF","Called Strike","null","null"
"1553","Noah Syndergaard",475582,"FF|SL","Ball","null","null"
"1554","Noah Syndergaard",475582,"SL|SL","Swinging Strike","null","null"
"1555","Noah Syndergaard",475582,"SL|SL","Ball","null","null"
"1557","Noah Syndergaard",543685,"SL|FF","Ball","null","null"
"1558","Noah Syndergaard",543685,"FF|FF","Called Strike","null","null"
"1559","Noah Syndergaard",543685,"FF|SL","Swinging Strike","null","null"
"1560","Noah Syndergaard",543685,"SL|FF","Foul","null","null"
"1561","Noah Syndergaard",543685,"FF|SL","Ball","null","null"
"1563","Noah Syndergaard",457787,"FF|CU","In play, run(s)","null","null"
"1564","Noah Syndergaard",457787,"CU|CU","Swinging Strike (Blocked)","null","null"
"1565","Noah Syndergaard",457787,"CU|CU","Called Strike","null","null"
"1566","Noah Syndergaard",457787,"CU|FF","Ball","null","null"
"1567","Noah Syndergaard",457787,"FF|SL","Ball In Dirt","null","null"
"1569","Noah Syndergaard",605452,"FF|SI","Swinging Strike","null","null"
"1570","Noah Syndergaard",605452,"SI|FF","Swinging Strike","null","null"
"1571","Noah Syndergaard",605452,"FF|FF","Swinging Strike","null","null"
"1573","Noah Syndergaard",519184,"SI|SL","In play, no out","86.7","22.01"
"1575","Noah Syndergaard",521692,"SL|FF","Ball","null","null"
"1576","Noah Syndergaard",521692,"FF|CH","Foul","null","null"
"1577","Noah Syndergaard",521692,"CH|CU","Foul","null","null"
"1578","Noah Syndergaard",521692,"CU|SI","Foul","null","null"
"1579","Noah Syndergaard",521692,"SI|SI","Swinging Strike","null","null"
"1580","Noah Syndergaard",521692,"SI|FF","Foul","null","null"
"1581","Noah Syndergaard",521692,"FF|FF","Swinging Strike","null","null"
"1582","Noah Syndergaard",521692,"FF|SL","Swinging Strike","null","null"
"1583","Noah Syndergaard",521692,"SL|CH","Foul","null","null"
"1584","Noah Syndergaard",521692,"CH|SL","Ball","null","null"
"1585","Noah Syndergaard",521692,"SL|FF","Swinging Strike","null","null"
"1587","Noah Syndergaard",449181,"SI|SL","Foul","null","null"
"1588","Noah Syndergaard",449181,"SL|FF","Called Strike","null","null"
"1589","Noah Syndergaard",449181,"FF|CU","Ball","null","null"
"1590","Noah Syndergaard",449181,"CU|SL","Swinging Strike","null","null"
"1592","Noah Syndergaard",543333,"CH|SI","Ball","null","null"
"1593","Noah Syndergaard",543333,"SI|SI","Foul","null","null"
"1594","Noah Syndergaard",543333,"SI|SL","Swinging Strike","null","null"
"1595","Noah Syndergaard",543333,"SL|SI","Ball","null","null"
"1596","Noah Syndergaard",543333,"SI|SL","Ball","null","null"
"1598","Noah Syndergaard",456715,"SL|SI","In play, out(s)","88.8","-36.5"
