"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"2137","Andrew Cashner",630111,"SL|FF","Foul","null","null"
"2138","Andrew Cashner",630111,"FF|FF","Foul","null","null"
"2139","Andrew Cashner",630111,"FF|FF","Foul","null","null"
"2141","Andrew Cashner",592273,"FF|FF","Foul","null","-16.32"
"2144","Andrew Cashner",593647,"FF|FF","Foul","null","null"
"2145","Andrew Cashner",593647,"FF|FT","Strike","null","null"
"2147","Andrew Cashner",593647,"FF|FF","Foul","null","null"
"2149","Andrew Cashner",502671,"FF|FF","Foul","null","null"
"2151","Andrew Cashner",502671,"FF|CH","Strike","null","null"
"2155","Andrew Cashner",456078,"FF|FF","Strike","null","null"
"2157","Andrew Cashner",456078,"FF|FF","Hit","100.6","33.69"
"2159","Andrew Cashner",571875,"FF|CH","Hit","89","-6.09"
"2162","Andrew Cashner",456078,"SL|FF","Hit","72.6","3.06"
"2163","Andrew Cashner",456078,"FF|null","Strike","null","null"
"2164","Andrew Cashner",456078,"null|SL","Strike","null","null"
"2167","Andrew Cashner",444482,"FF|CH","Hit","79.4","-3.9"
"2169","Andrew Cashner",444482,"FF|CH","Foul","null","null"
"2170","Andrew Cashner",444482,"CH|FF","Foul","null","null"
"2172","Andrew Cashner",444482,"SL|CH","Hit","59.1","-29.57"
"2174","Andrew Cashner",444482,"FT|SL","Strike","null","null"
"2178","Andrew Cashner",501936,"FF|FF","Strike","null","null"
"2179","Andrew Cashner",501936,"FF|FT","Hit","80","-44.23"
"2183","Andrew Cashner",520471,"FT|FF","Strike","null","null"
"2185","Andrew Cashner",520471,"FF|FF","Hit","95.1","48.83"
"2187","Andrew Cashner",514917,"FT|FF","Foul","null","null"
"2188","Andrew Cashner",514917,"FF|FT","Foul","null","9.84"
"2189","Andrew Cashner",514917,"FT|FF","Strike","null","null"
"2190","Andrew Cashner",514917,"FF|FF","Strike","null","null"
"2191","Andrew Cashner",514917,"FF|FF","Hit","86.7","28.58"
"2193","Andrew Cashner",596748,"FT|FT","Hit","80.9","8.31"
"2197","Andrew Cashner",429667,"FT|FT","Foul","null","null"
"2198","Andrew Cashner",429667,"FT|FT","Foul","null","null"
"2205","Andrew Cashner",519237,"FF|FT","Strike","null","null"
"2206","Andrew Cashner",519237,"FT|FT","Foul","null","null"
"2208","Andrew Cashner",501986,"FT|FF","Foul","null","null"
"2209","Andrew Cashner",501986,"FF|FT","Hit","95.1","31.33"
"2212","Andrew Cashner",488721,"SL|FT","Hit","83.7","54.31"
"2217","Andrew Cashner",605400,"FF|FF","Strike","null","null"
"2224","Andrew Cashner",514917,"FF|FT","Foul","null","14.34"
"2225","Andrew Cashner",514917,"FT|SL","Hit","90.2","-3.74"
"2227","Andrew Cashner",546318,"FF|FF","Hit","78.7","10.65"
"2228","Andrew Cashner",546318,"FF|FF","Foul","null","61.1"
"2232","Andrew Cashner",596748,"FT|FT","Hit","71.7","62.35"
"2234","Andrew Cashner",519237,"FT|FF","Strike","null","null"
"2236","Andrew Cashner",519237,"SL|CH","Hit","88.5","-20.3"
"2239","Andrew Cashner",501986,"FT|FF","Foul","null","88.31"
"2240","Andrew Cashner",501986,"FF|FT","Hit","73.8","56.48"
"2241","Andrew Cashner",501986,"FT|FF","Strike","null","null"
"2244","Andrew Cashner",488721,"FF|SL","Hit","83.5","2.19"
"2245","Andrew Cashner",488721,"SL|FF","Strike","null","null"
"2248","Andrew Cashner",605400,"FT|FF","Foul","null","66.93"
"2251","Andrew Cashner",605400,"FF|FF","Strike","null","null"
"2254","Andrew Cashner",520471,"FF|CH","Hit","101","-8.11"
"2257","Andrew Cashner",514917,"CH|FF","Strike","null","null"
"2258","Andrew Cashner",514917,"FF|FF","Foul","null","40.49"
"2261","Andrew Cashner",514917,"FF|FF","Strike","null","null"
"2267","Andrew Cashner",546318,"FT|FT","Hit","91.3","-25.56"
"2270","Andrew Cashner",429667,"FT|FT","Foul","null","18.54"
"2271","Andrew Cashner",429667,"FT|SL","Hit","88.8","8.9"
"2273","Andrew Cashner",400284,"FF|CH","Foul","null","-26.96"
"2274","Andrew Cashner",400284,"CH|FF","Foul","null","null"
"2277","Andrew Cashner",400284,"FF|SL","Hit","102","13.62"
"2281","Andrew Cashner",408236,"FF|SL","Foul","null","null"
"2282","Andrew Cashner",408236,"SL|FT","Foul","null","null"
"2284","Andrew Cashner",408236,"FT|CH","Foul","null","-32.05"
"2286","Andrew Cashner",408236,"FT|FF","Strike","null","null"
"2292","Andrew Cashner",624577,"FT|FF","Strike","null","null"
"2293","Andrew Cashner",624577,"FF|FF","Hit","98","23.49"
"2297","Andrew Cashner",408307,"FF|FF","Foul","null","null"
"2298","Andrew Cashner",408307,"FF|FF","Strike","null","null"
"2299","Andrew Cashner",408307,"FF|FF","Foul","null","39.77"
"2300","Andrew Cashner",408307,"FF|FF","Hit","83.5","5.03"
"2303","Andrew Cashner",592626,"FF|SL","Hit","104.4","-2.69"
"2304","Andrew Cashner",592626,"SL|FF","Strike","null","null"
"2306","Andrew Cashner",592626,"SL|FF","Foul","null","null"
"2309","Andrew Cashner",454560,"FF|FF","Strike","null","null"
"2310","Andrew Cashner",454560,"FF|SL","Hit","80","32.97"
"2315","Andrew Cashner",628317,"FF|FF","Foul","null","43.38"
"2319","Andrew Cashner",457759,"FF|FF","Strike","null","null"
"2320","Andrew Cashner",457759,"FF|FF","Strike","null","null"
"2322","Andrew Cashner",457759,"FF|FF","Strike","null","null"
"2329","Andrew Cashner",408307,"FF|FF","Foul","null","-87.17"
"2330","Andrew Cashner",408307,"FF|FF","Foul","null","43.46"
"2331","Andrew Cashner",408307,"FF|FF","Foul","null","null"
"2333","Andrew Cashner",408307,"CH|FT","Foul","null","22.13"
"2337","Andrew Cashner",592626,"FF|FF","Strike","null","null"
"2339","Andrew Cashner",592626,"FF|FF","Strike","null","null"
"2341","Andrew Cashner",628317,"SL|SL","Hit","93.9","32.21"
"2342","Andrew Cashner",628317,"SL|FF","Strike","null","null"
"2345","Andrew Cashner",400284,"CH|FF","Foul","null","null"
"2346","Andrew Cashner",400284,"FF|FF","Foul","null","-13.07"
"2348","Andrew Cashner",400284,"FT|FF","Strike","null","null"
"2350","Andrew Cashner",400284,"FT|FF","Hit","78","25.01"
"2353","Andrew Cashner",608369,"FF|SL","Strike","null","null"
"2356","Andrew Cashner",608369,"SL|SL","Hit","57.1","34.37"
"2357","Andrew Cashner",608369,"SL|FF","Strike","null","null"
"2361","Andrew Cashner",400284,"FF|FF","Strike","null","null"
"2362","Andrew Cashner",400284,"FF|SL","Foul","null","-11.26"
"2363","Andrew Cashner",400284,"SL|FT","Strike","null","null"
"2365","Andrew Cashner",400284,"CH|FT","Hit","null","null"
